,mef_t_MWh,mef_g_kWh,intercept
2024-01-03 07:00:00+00:00,0.8078149628213435,807.8149628213434,-0.00939672824881473
2024-01-03 07:15:00+00:00,0.867507594437152,867.507594437152,-0.07346046187422162
2024-01-03 07:30:00+00:00,0.8707617748065508,870.7617748065508,-0.08312426714836728
2024-01-03 07:45:00+00:00,0.844982805626732,844.982805626732,-0.04270279663080134
2024-01-03 08:00:00+00:00,0.47595924379959026,475.95924379959024,-0.5503894027016693
2024-01-03 08:15:00+00:00,0.8675209338026749,867.5209338026749,-0.06750149309694295
2024-01-03 08:30:00+00:00,0.8712638259400567,871.2638259400567,-0.08525844975965685
2024-01-03 08:45:00+00:00,0.870474271309501,870.474271309501,-0.08057022378608344
2024-01-03 09:00:00+00:00,0.8069160151587661,806.9160151587661,0.014117332329420283
2024-01-03 09:15:00+00:00,0.8341292737458751,834.1292737458751,0.028594487315278527
2024-01-03 09:30:00+00:00,0.863845243604292,863.845243604292,-0.06107399696059818
2024-01-03 09:45:00+00:00,0.8703479724721669,870.3479724721669,-0.0829623444858506
2024-01-03 10:00:00+00:00,0.651819141942984,651.819141942984,-0.6743347719479367
2024-01-03 10:15:00+00:00,0.8110580942220668,811.0580942220668,0.08895668894528497
2024-01-03 10:30:00+00:00,0.7856456262003355,785.6456262003355,-0.04779880272915005
2024-01-03 10:45:00+00:00,0.8684138935142244,868.4138935142244,-0.07172858367510308
2024-01-03 11:00:00+00:00,0.46196030359207974,461.96030359207975,-1.237754267025129
2024-01-03 11:15:00+00:00,0.8242576074447966,824.2576074447966,0.1701456395874301
2024-01-03 11:30:00+00:00,0.8666296850691765,866.6296850691765,-0.059840076115142124
2024-01-03 11:45:00+00:00,0.8040660762051712,804.0660762051713,0.09457971184820349
2024-01-03 12:00:00+00:00,0.47763815972037194,477.63815972037196,-3.0794321170201475
2024-01-03 12:15:00+00:00,0.8243732059946193,824.3732059946193,0.1125146351443944
2024-01-03 12:30:00+00:00,0.8222610099619393,822.2610099619393,-0.06522893432910938
2024-01-03 12:45:00+00:00,0.8662541907631526,866.2541907631526,-0.06258702102271738
2024-01-03 13:00:00+00:00,0.5030960121197788,503.09601211977883,-1.567028796628025
2024-01-03 13:15:00+00:00,0.8666843051488708,866.6843051488709,-0.051624494895813965
2024-01-03 13:30:00+00:00,0.8650389874323778,865.0389874323778,-0.08522661351138135
2024-01-03 13:45:00+00:00,0.842255646065159,842.255646065159,-0.17831365596589613
2024-01-03 14:00:00+00:00,0.44491721030890624,444.91721030890625,0.04510707523412759
2024-01-03 14:15:00+00:00,0.8420295254894541,842.029525489454,-0.18701269436816573
2024-01-03 14:30:00+00:00,0.8624452220196355,862.4452220196355,-0.08269625515330505
2024-01-03 14:45:00+00:00,0.7838761743084579,783.876174308458,-0.25690591137718205
2024-01-03 15:00:00+00:00,0.4379242351878041,437.92423518780413,0.4794340912492911
2024-01-03 15:15:00+00:00,0.8280167758763023,828.0167758763023,-0.22141471856960854
2024-01-03 15:30:00+00:00,0.7922433544975616,792.2433544975615,-0.17592754382930342
2024-01-03 15:45:00+00:00,0.8629714356733234,862.9714356733233,-0.08262045037849919
2024-01-03 16:00:00+00:00,0.4392026441248729,439.2026441248729,0.22864167886125092
2024-01-03 16:15:00+00:00,0.8645015101307463,864.5015101307463,-0.0922926019228775
2024-01-03 16:30:00+00:00,0.5485955977155373,548.5955977155373,0.34858326393185646
2024-01-03 16:45:00+00:00,0.8644655290486856,864.4655290486855,-0.09511578862031755
2024-01-03 17:00:00+00:00,0.36329585326424324,363.29585326424325,0.9692027217435034
2024-01-03 17:15:00+00:00,0.8703768396258984,870.3768396258984,-0.09102309561326644
2024-01-03 17:30:00+00:00,0.8670188210160792,867.0188210160792,-0.07548128844504397
2024-01-03 17:45:00+00:00,0.8668166990116527,866.8166990116528,-0.06967571271547827
2024-01-03 18:00:00+00:00,0.5459707584164004,545.9707584164004,0.18018613479900925
2024-01-03 18:15:00+00:00,0.8429783530366071,842.978353036607,-0.1186221471948326
2024-01-03 18:30:00+00:00,0.8678590422708118,867.8590422708118,-0.0775983582911609
2024-01-03 18:45:00+00:00,0.7807230384558209,780.7230384558209,0.0006489996781833219
2024-01-03 19:00:00+00:00,0.5276810458685424,527.6810458685424,-0.40761138003226044
2024-01-03 19:15:00+00:00,0.8093482731376315,809.3482731376315,-0.11899945223233577
2024-01-03 19:30:00+00:00,0.8173270684815748,817.3270684815748,-0.07834897234075765
2024-01-03 19:45:00+00:00,0.8312648894951205,831.2648894951204,-0.07723979487283322
2024-01-03 20:00:00+00:00,0.37849339062999615,378.49339062999616,-0.31201434153161683
2024-01-03 20:15:00+00:00,0.862845167711404,862.845167711404,-0.07088512653141213
2024-01-03 20:30:00+00:00,0.7826899801180305,782.6899801180305,-0.1723025957101164
2024-01-03 20:45:00+00:00,0.8661546275126736,866.1546275126735,-0.07799146124450447
2024-01-03 21:00:00+00:00,0.3536938671899581,353.6938671899581,-0.333127382308741
2024-01-03 21:15:00+00:00,0.8664923336674426,866.4923336674426,-0.0808790241701172
2024-01-03 21:30:00+00:00,0.8385407741867655,838.5407741867656,-0.10027781887073432
2024-01-03 21:45:00+00:00,0.8604790241870924,860.4790241870925,-0.08112754428739985
2024-01-03 22:00:00+00:00,0.3757239631680699,375.7239631680699,0.6020539539326646
2024-01-03 22:15:00+00:00,0.868735142930251,868.735142930251,-0.07257926148257117
2024-01-03 22:30:00+00:00,0.8528444268888329,852.8444268888329,-0.05189488833127439
2024-01-03 22:45:00+00:00,0.8632922581565886,863.2922581565886,-0.057271712563219584
2024-01-03 23:00:00+00:00,0.36991727917058126,369.91727917058125,1.274351122075573
2024-01-03 23:15:00+00:00,0.8328825383990395,832.8825383990395,-0.2411030220623062
2024-01-03 23:30:00+00:00,0.8562034452460701,856.20344524607,-0.07480699723747367
2024-01-03 23:45:00+00:00,0.8627621280786377,862.7621280786377,-0.056317978803713704
2024-01-04 00:00:00+00:00,0.3822487397992887,382.24873979928867,1.6394735040367723
2024-01-04 00:15:00+00:00,0.8665440915136864,866.5440915136863,-0.0833277095188658
2024-01-04 00:30:00+00:00,0.8597787100817919,859.7787100817918,-0.0590345688396587
2024-01-04 00:45:00+00:00,0.8627398086724728,862.7398086724728,-0.06225143759782012
2024-01-04 01:00:00+00:00,0.7159275251891865,715.9275251891864,0.1883039147776981
2024-01-04 01:15:00+00:00,0.8634821635398416,863.4821635398416,-0.0870922307993734
2024-01-04 01:30:00+00:00,0.8630185845338132,863.0185845338132,-0.0649353014664299
2024-01-04 01:45:00+00:00,0.8629651788949582,862.9651788949582,-0.06567229010035078
2024-01-04 02:00:00+00:00,0.6792989624532441,679.298962453244,0.3439834092382658
2024-01-04 02:15:00+00:00,0.8578251822362148,857.8251822362148,-0.1015958259039365
2024-01-04 02:30:00+00:00,0.860654267755613,860.6542677556131,-0.06936115892365026
2024-01-04 02:45:00+00:00,0.8616555057651949,861.6555057651949,-0.06456719289464888
2024-01-04 03:00:00+00:00,0.3618251271087769,361.8251271087769,2.085047743692206
2024-01-04 03:15:00+00:00,0.8663743547912872,866.3743547912873,-0.09763732854152396
2024-01-04 03:30:00+00:00,0.8619086460664281,861.9086460664281,-0.05962794814348166
2024-01-04 03:45:00+00:00,0.8619489946386857,861.9489946386857,-0.05750130668881838
2024-01-04 04:00:00+00:00,0.4156911643278943,415.69116432789434,2.6565582152459477
2024-01-04 04:15:00+00:00,0.832674673431744,832.6746734317439,-0.36936178285871346
2024-01-04 04:30:00+00:00,0.8333419169962062,833.3419169962062,-0.12787611142746644
2024-01-04 04:45:00+00:00,0.8192018840551308,819.2018840551308,-0.0704635241345072
2024-01-04 05:00:00+00:00,0.8059590560309594,805.9590560309595,0.08987714122549555
2024-01-04 05:15:00+00:00,0.7947022841861429,794.7022841861428,0.3830799467216859
2024-01-04 05:30:00+00:00,0.46286142776155054,462.86142776155054,3.2342996130678974
2024-01-04 05:45:00+00:00,0.7048315223370466,704.8315223370466,3.7309765271775093
2024-01-04 06:00:00+00:00,0.44885645847413824,448.85645847413826,3.407456185032167
2024-01-04 06:15:00+00:00,0.8350944665745713,835.0944665745714,0.33999786770338897
2024-01-04 06:30:00+00:00,0.7873399177699797,787.3399177699797,0.8269432323420373
2024-01-04 06:45:00+00:00,0.8467566341182092,846.7566341182093,0.5355583099400716
2024-01-04 07:00:00+00:00,0.45793505589316635,457.93505589316635,2.527743897538242
2024-01-04 07:15:00+00:00,0.8512433413078293,851.2433413078293,0.4789473303144118
2024-01-04 07:30:00+00:00,0.8613243132011789,861.3243132011788,0.13958108524540347
2024-01-04 07:45:00+00:00,0.8337534055718671,833.753405571867,0.6089503749651816
2024-01-04 08:00:00+00:00,0.40900782105130884,409.00782105130884,2.1471912258384527
2024-01-04 08:15:00+00:00,0.8595237046765027,859.5237046765027,0.42898355963223717
2024-01-04 08:30:00+00:00,0.8645295864931334,864.5295864931334,0.0653059015331958
2024-01-04 08:45:00+00:00,0.8391542113053821,839.1542113053821,0.44033387842208743
2024-01-04 09:00:00+00:00,0.8680984547874159,868.0984547874159,-0.029109404112172266
2024-01-04 09:15:00+00:00,0.750732394023211,750.732394023211,0.8042627365131734
2024-01-04 09:30:00+00:00,0.854723907030653,854.7239070306531,0.42010055954180947
2024-01-04 09:45:00+00:00,0.8582175930322133,858.2175930322134,0.429966378846575
2024-01-04 10:00:00+00:00,0.6214830047031024,621.4830047031023,1.360398965187027
2024-01-04 10:15:00+00:00,0.8735325830443248,873.5325830443248,0.560322315300959
2024-01-04 10:30:00+00:00,0.8551427217787393,855.1427217787393,0.700522598373225
2024-01-04 10:45:00+00:00,0.865850177327455,865.850177327455,0.6993767588411456
2024-01-04 11:00:00+00:00,0.8734312479172154,873.4312479172154,0.29899891282125396
2024-01-04 11:15:00+00:00,0.8506583800034685,850.6583800034686,0.7269715363978588
2024-01-04 11:30:00+00:00,0.8528957074569861,852.8957074569861,0.6700784406671678
2024-01-04 11:45:00+00:00,0.8647735260793848,864.7735260793849,0.5915889392315741
2024-01-04 12:00:00+00:00,0.48351370280665207,483.5137028066521,2.039233565987188
2024-01-04 12:15:00+00:00,0.8722666665494122,872.2666665494122,-0.007370148954446671
2024-01-04 12:30:00+00:00,0.8441897662889151,844.189766288915,0.7118883900045426
2024-01-04 12:45:00+00:00,0.8697652910605813,869.7652910605813,0.6208254788478179
2024-01-04 13:00:00+00:00,0.8275555242225574,827.5555242225574,0.8113084611697519
2024-01-04 13:15:00+00:00,0.8772362583959807,877.2362583959807,0.6213429257279731
2024-01-04 13:30:00+00:00,0.872464907285398,872.464907285398,0.010020008234411456
2024-01-04 13:45:00+00:00,0.8282495217437792,828.2495217437792,0.7432721441719452
2024-01-04 14:00:00+00:00,0.4008495553943741,400.84955539437414,2.250794216916329
2024-01-04 14:15:00+00:00,0.8863123414927928,886.3123414927928,0.5214249342444688
2024-01-04 14:30:00+00:00,0.8514439750521002,851.4439750521002,0.6078128216591778
2024-01-04 14:45:00+00:00,0.8013663500196847,801.3663500196847,0.7556600211826231
2024-01-04 15:00:00+00:00,0.4156970485542891,415.6970485542891,1.4015092464974177
2024-01-04 15:15:00+00:00,0.8693942730198595,869.3942730198595,0.40495441742916355
2024-01-04 15:30:00+00:00,0.8564645367860635,856.4645367860635,0.40135893901720326
2024-01-04 15:45:00+00:00,0.8378286143567534,837.8286143567534,0.40919283430925035
2024-01-04 16:00:00+00:00,0.6779009251914483,677.9009251914483,0.8590575237889632
2024-01-04 16:15:00+00:00,0.748742716633288,748.742716633288,0.6400775378869981
2024-01-04 16:30:00+00:00,0.8538566679713041,853.8566679713041,0.2852732856371131
2024-01-04 16:45:00+00:00,0.7576407371618455,757.6407371618455,0.5628277218738413
2024-01-04 17:00:00+00:00,0.42324761359326746,423.24761359326743,0.9835101397667604
2024-01-04 17:15:00+00:00,0.8407503406506204,840.7503406506204,0.2022689721829509
2024-01-04 17:30:00+00:00,0.8574685891975729,857.4685891975729,0.08473838456338469
2024-01-04 17:45:00+00:00,0.8386940649612463,838.6940649612463,0.22058937176679955
2024-01-04 18:00:00+00:00,0.8459849794177139,845.9849794177139,0.21332477997655028
2024-01-04 18:15:00+00:00,0.8491669846021266,849.1669846021266,0.21391828194755716
2024-01-04 18:30:00+00:00,0.8680889845702262,868.0889845702262,-0.019986386862854776
2024-01-04 18:45:00+00:00,0.8681613881615814,868.1613881615814,-0.03420214283980412
2024-01-04 19:00:00+00:00,0.5624476526422904,562.4476526422903,0.5427795677074774
2024-01-04 19:15:00+00:00,0.8531059302295377,853.1059302295378,0.18446501214065553
2024-01-04 19:30:00+00:00,0.8334812544282071,833.4812544282071,0.24789574379678683
2024-01-04 19:45:00+00:00,0.8409641864469192,840.9641864469191,0.2759022564722748
2024-01-04 20:00:00+00:00,0.4573246728888417,457.3246728888417,-0.31585457214636126
2024-01-04 20:15:00+00:00,0.8543740768370182,854.3740768370182,0.18379355900511957
2024-01-04 20:30:00+00:00,0.8393660263443729,839.3660263443728,0.18592155053635823
2024-01-04 20:45:00+00:00,0.7124544620643949,712.4544620643949,0.051859286147743135
2024-01-04 21:00:00+00:00,0.8507159839646352,850.7159839646353,0.21962086427399144
2024-01-04 21:15:00+00:00,0.849210429912886,849.210429912886,0.1906745671410285
2024-01-04 21:30:00+00:00,0.7452981396144132,745.2981396144131,0.048669646038899506
2024-01-04 21:45:00+00:00,0.46131155328651496,461.31155328651494,-0.47282001403426505
2024-01-04 22:00:00+00:00,0.43800484912862575,438.0048491286258,0.015721699473735036
2024-01-04 22:15:00+00:00,0.8296400042256701,829.64000422567,0.32559708816577626
2024-01-04 22:30:00+00:00,0.8354743679100399,835.47436791004,0.3505577598567173
2024-01-04 22:45:00+00:00,0.8213399801684532,821.3399801684532,0.37842309417825215
2024-01-04 23:00:00+00:00,0.5103356965567806,510.3356965567806,0.40158633763799845
2024-01-04 23:15:00+00:00,0.8377897636660869,837.789763666087,0.3880893331731042
2024-01-04 23:30:00+00:00,0.8341944032166257,834.1944032166258,0.321122146902059
2024-01-04 23:45:00+00:00,0.8648495671965621,864.8495671965621,0.003745783449097231
2024-01-05 00:00:00+00:00,0.4563716050813704,456.37160508137043,1.4769754335413987
2024-01-05 00:15:00+00:00,0.8438411151176777,843.8411151176776,0.2826965902433267
2024-01-05 00:30:00+00:00,0.8234970751430306,823.4970751430307,0.3631966600917576
2024-01-05 00:45:00+00:00,0.8636315341190045,863.6315341190045,0.0021291220161496647
2024-01-05 01:00:00+00:00,0.49748002008178094,497.48002008178094,1.6342861337610204
2024-01-05 01:15:00+00:00,0.8418405281051436,841.8405281051437,0.24572379341205175
2024-01-05 01:30:00+00:00,0.8641963643900209,864.1963643900209,-0.004262272670956494
2024-01-05 01:45:00+00:00,0.8629503732409542,862.9503732409543,0.0020641845752542025
2024-01-05 02:00:00+00:00,0.6475026445757592,647.5026445757592,1.0671656698645349
2024-01-05 02:15:00+00:00,0.8294556305802026,829.4556305802025,0.3306159933266013
2024-01-05 02:30:00+00:00,0.8597560308814098,859.7560308814099,0.033400865127633725
2024-01-05 02:45:00+00:00,0.8652989650101287,865.2989650101287,-0.01727589588855004
2024-01-05 03:00:00+00:00,0.46015401167204,460.15401167204,2.585088170103907
2024-01-05 03:15:00+00:00,0.8638769443837105,863.8769443837106,0.005698347885794342
2024-01-05 03:30:00+00:00,0.8507506263264493,850.7506263264493,0.11051092937668418
2024-01-05 03:45:00+00:00,0.8513268043811358,851.3268043811358,0.10158223171393876
2024-01-05 04:00:00+00:00,0.4781180754914952,478.11807549149523,2.8816578323485116
2024-01-05 04:15:00+00:00,0.8642634701321769,864.2634701321768,-0.0005750796377450552
2024-01-05 04:30:00+00:00,0.8080079052212242,808.0079052212242,0.46811943895477515
2024-01-05 04:45:00+00:00,0.8399168832339481,839.916883233948,0.20323885200411473
2024-01-05 05:00:00+00:00,0.5130405734963365,513.0405734963365,3.7587612370446193
2024-01-05 05:15:00+00:00,0.8301454861652426,830.1454861652427,0.182589053260584
2024-01-05 05:30:00+00:00,0.8202637848566585,820.2637848566585,0.3461573733020745
2024-01-05 05:45:00+00:00,0.8242579261553714,824.2579261553714,0.2784622184217507
2024-01-05 06:00:00+00:00,0.5116448918147727,511.6448918147727,2.8397149509330895
2024-01-05 06:15:00+00:00,0.8270133913898724,827.0133913898724,0.25860674186788574
2024-01-05 06:30:00+00:00,0.8044352149780436,804.4352149780436,0.19064478462447124
2024-01-05 06:45:00+00:00,0.8127090118703268,812.7090118703269,0.4231771460648662
2024-01-05 07:00:00+00:00,0.4744489872015789,474.4489872015789,2.3258534962149287
2024-01-05 07:15:00+00:00,0.8306684515962378,830.6684515962378,-0.0027720265721043425
2024-01-05 07:30:00+00:00,0.8270425609686299,827.0425609686299,0.022966356709906738
2024-01-05 07:45:00+00:00,0.8279699832764665,827.9699832764666,-0.022505599367769902
2024-01-05 08:00:00+00:00,0.4741762642852538,474.17626428525375,1.9459159096950123
2024-01-05 08:15:00+00:00,0.8401792359913036,840.1792359913036,0.2246560369602452
2024-01-05 08:30:00+00:00,0.8285698373573472,828.5698373573472,-0.015563767092896535
2024-01-05 08:45:00+00:00,0.8250011272972344,825.0011272972345,0.02405078827088407
2024-01-05 09:00:00+00:00,0.4753221627283319,475.3221627283319,1.4105896610712563
2024-01-05 09:15:00+00:00,0.8285908488731113,828.5908488731113,0.023563544357701322
2024-01-05 09:30:00+00:00,0.8183576056485308,818.3576056485308,0.2630196302092647
2024-01-05 09:45:00+00:00,0.814506466213581,814.506466213581,0.44099390535239297
2024-01-05 10:00:00+00:00,0.6189338784987689,618.9338784987689,0.9862160186383495
2024-01-05 10:15:00+00:00,0.8256411581071718,825.6411581071718,0.0194561526547835
2024-01-05 10:30:00+00:00,0.7430143179757029,743.014317975703,0.05864220063722976
2024-01-05 10:45:00+00:00,0.6180944189391865,618.0944189391865,0.9534268146385292
2024-01-05 11:00:00+00:00,0.45778751091985287,457.7875109198529,1.403876791161088
2024-01-05 11:15:00+00:00,0.8276734695097006,827.6734695097006,0.08263056807366806
2024-01-05 11:30:00+00:00,0.9103666900621741,910.366690062174,-0.015847245906866453
2024-01-05 11:45:00+00:00,0.8098009834837158,809.8009834837158,0.45973379402759373
2024-01-05 12:00:00+00:00,0.8287886544600991,828.7886544600991,0.3995514142889885
2024-01-05 12:15:00+00:00,0.7782648148079356,778.2648148079356,0.5072285859549749
2024-01-05 12:30:00+00:00,0.8175352883264396,817.5352883264396,0.4083268465367323
2024-01-05 12:45:00+00:00,0.8238048946554025,823.8048946554026,0.03353943425935889
2024-01-05 13:00:00+00:00,0.4537525377250505,453.7525377250505,1.4602816616170895
2024-01-05 13:15:00+00:00,0.8409198510199013,840.9198510199013,0.3120327477602805
2024-01-05 13:30:00+00:00,0.8301804737925841,830.180473792584,0.37427392242860535
2024-01-05 13:45:00+00:00,0.8251815467053235,825.1815467053235,0.09806443576756567
2024-01-05 14:00:00+00:00,0.8210667904701188,821.0667904701188,0.01245674495571687
