timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-12-13 02:00:00+00:00,-0.4252,-0.4689,-0.4397,0.0021,1.0502,0.8534,853.4159,0.0171
2024-12-13 02:15:00+00:00,-0.0905,0.0559,-0.1138,0.0006,1.0397,0.8449,844.8788,0.0032
2024-12-13 02:30:00+00:00,0.0210,0.3770,0.0086,-0.0033,1.0118,0.8222,822.2383,-0.0317
2024-12-13 02:45:00+00:00,-0.1129,0.2158,-0.0987,-0.0028,1.0168,0.8262,826.2499,-0.0269
2024-12-13 03:00:00+00:00,-0.2913,-0.1697,-0.2784,0.0008,1.0444,0.8487,848.7123,0.0052
2024-12-13 03:15:00+00:00,0.0433,-0.0083,0.0539,0.0018,1.0526,0.8554,855.3654,0.0139
2024-12-13 03:30:00+00:00,0.1772,0.0727,0.1850,0.0019,1.0545,0.8569,856.9134,0.0150
2024-12-13 03:45:00+00:00,-0.1129,-0.2482,-0.1203,0.0018,1.0546,0.8570,857.0252,0.0139
2024-12-13 04:00:00+00:00,0.1326,0.0953,0.1298,0.0014,1.0527,0.8555,855.4716,0.0104
2024-12-13 04:15:00+00:00,-0.1798,-0.0491,-0.1860,-0.0005,1.0400,0.8451,845.1191,-0.0063
2024-12-13 04:30:00+00:00,-0.0459,0.2708,-0.0516,-0.0057,1.0018,0.8141,814.0709,-0.0537
2024-12-13 04:45:00+00:00,-0.6037,-0.3588,-0.5692,-0.0074,0.9903,0.8047,804.7334,-0.0688
2024-12-13 05:00:00+00:00,0.4003,0.5249,0.3260,-0.0123,0.9548,0.7759,775.8608,-0.1129
2024-12-13 05:15:00+00:00,1.3373,0.7014,1.1032,-0.0419,0.7349,0.5972,597.1546,-0.3798
2024-12-13 05:30:00+00:00,-0.4029,-0.7305,-0.2414,-0.0381,0.7639,0.6208,620.7888,-0.3459
2024-12-13 05:45:00+00:00,0.1772,-0.0682,-0.0044,-0.0260,0.8554,0.6951,695.1086,-0.2367
2024-12-13 06:00:00+00:00,0.3780,0.2051,0.3267,-0.0116,0.9642,0.7835,783.5424,-0.1064
2024-12-13 06:15:00+00:00,-0.1352,-0.3266,-0.1446,-0.0060,1.0066,0.8180,818.0064,-0.0564
2024-12-13 06:30:00+00:00,0.2218,0.0813,0.2046,-0.0038,1.0244,0.8325,832.4652,-0.0361
2024-12-13 06:45:00+00:00,-0.2467,-0.4130,-0.2507,-0.0050,1.0166,0.8261,826.0855,-0.0468
2024-12-13 07:00:00+00:00,-0.6037,-0.7280,-0.6221,-0.0050,1.0166,0.8261,826.0855,-0.0468
2024-12-13 07:15:00+00:00,0.7349,0.8423,0.7323,-0.0037,1.0157,0.8254,825.3578,-0.0349
2024-12-13 07:30:00+00:00,-0.0236,0.1029,0.0092,-0.0012,0.9855,0.8008,800.8372,-0.0124
2024-12-13 07:45:00+00:00,-0.3360,-0.1779,-0.2809,0.0015,0.9449,0.7679,767.8771,0.0131
2024-12-13 08:00:00+00:00,-0.2244,-0.1001,-0.1577,0.0037,0.9132,0.7421,742.1088,0.0333
2024-12-13 08:15:00+00:00,-0.0905,0.2396,-0.0817,0.0070,0.8292,0.6738,673.8000,0.0647
2024-12-13 08:30:00+00:00,0.2441,0.8428,0.2018,0.0100,0.7355,0.5977,597.6831,0.0931
2024-12-13 08:45:00+00:00,-0.2467,0.2334,-0.1329,0.0087,0.8679,0.7052,705.2477,0.0791
2024-12-13 09:00:00+00:00,-0.3136,-0.1339,-0.2734,0.0091,0.9062,0.7364,736.3657,0.0824
2024-12-13 09:15:00+00:00,0.4226,0.2756,0.3184,0.0099,0.9252,0.7518,751.8445,0.0896
2024-12-13 09:30:00+00:00,1.6720,1.4197,1.3859,0.0110,0.9328,0.7580,758.0115,0.0993
2024-12-13 09:45:00+00:00,2.0735,1.8007,1.7507,0.0120,0.9388,0.7629,762.9067,0.1089
2024-12-13 10:00:00+00:00,2.3636,2.3213,2.2090,0.0111,0.9956,0.8091,809.0671,0.0998
2024-12-13 10:15:00+00:00,1.1142,1.1370,1.1390,0.0092,1.0778,0.8759,875.8516,0.0812
2024-12-13 10:30:00+00:00,0.1549,0.0795,0.1495,0.0094,1.1035,0.8968,896.7556,0.0834
2024-12-13 10:45:00+00:00,0.0656,-0.0198,0.0442,0.0102,1.1168,0.9075,907.5339,0.0901
2024-12-13 11:00:00+00:00,0.0433,-0.0601,0.0145,0.0113,1.1223,0.9120,911.9802,0.0996
2024-12-13 11:15:00+00:00,0.7349,0.6766,0.7459,0.0124,1.1254,0.9145,914.5163,0.1100
2024-12-13 11:30:00+00:00,0.1102,-0.0406,0.1026,0.0138,1.1211,0.9110,911.0319,0.1232
2024-12-13 11:45:00+00:00,0.5118,0.4029,0.5289,0.0151,1.1225,0.9121,912.1280,0.1342
2024-12-13 12:00:00+00:00,-0.1575,-0.3162,-0.1690,0.0162,1.1263,0.9153,915.2803,0.1444
2024-12-13 12:15:00+00:00,0.2664,0.2341,0.2639,0.0172,1.1328,0.9206,920.5725,0.1535
2024-12-13 12:30:00+00:00,0.0656,0.0839,0.0521,0.0184,1.1335,0.9211,921.0797,0.1649
2024-12-13 12:45:00+00:00,0.2664,0.2884,0.2652,0.0201,1.1225,0.9122,912.1522,0.1805
2024-12-13 13:00:00+00:00,0.0879,-0.0098,0.0715,0.0230,1.0825,0.8797,879.6887,0.2067
2024-12-13 13:15:00+00:00,0.8688,0.6737,0.7900,0.0270,1.0119,0.8223,822.2734,0.2442
2024-12-13 13:30:00+00:00,0.7795,0.4816,0.6521,0.0286,1.0036,0.8156,815.5848,0.2587
2024-12-13 13:45:00+00:00,-0.1798,-0.5128,-0.2021,0.0297,1.0081,0.8192,819.1608,0.2686
2024-12-13 14:00:00+00:00,-0.2244,-0.3837,-0.2697,0.0300,1.0317,0.8383,838.3416,0.2715
2024-12-13 14:15:00+00:00,0.1549,0.2263,0.0818,0.0306,1.0486,0.8521,852.1214,0.2767
2024-12-13 14:30:00+00:00,0.0210,0.1897,-0.0433,0.0318,1.0484,0.8519,851.9217,0.2880
2024-12-13 14:45:00+00:00,0.0879,0.3205,0.0887,0.0331,1.0464,0.8504,850.3525,0.2997
2024-12-13 15:00:00+00:00,-0.1575,0.0413,-0.1184,0.0331,1.0464,0.8504,850.3525,0.2997
2024-12-13 15:15:00+00:00,0.1326,0.3414,0.1879,0.0358,1.0446,0.8489,848.8963,0.3241
2024-12-13 15:30:00+00:00,-0.1352,0.0768,-0.1036,0.0359,1.0401,0.8452,845.1785,0.3248
2024-12-13 15:45:00+00:00,0.0210,0.2136,0.0480,0.0359,1.0358,0.8417,841.7045,0.3254
2024-12-13 16:00:00+00:00,-0.3360,-0.2980,-0.3268,0.0348,1.0304,0.8373,837.3238,0.3150
2024-12-13 16:15:00+00:00,0.1102,0.1112,0.1347,0.0352,1.0263,0.8340,833.9678,0.3184
2024-12-13 16:30:00+00:00,-0.1352,-0.1547,-0.1195,0.0324,1.0187,0.8278,827.8252,0.2935
2024-12-13 16:45:00+00:00,-0.0236,-0.0291,-0.0054,0.0301,1.0115,0.8220,821.9830,0.2724
2024-12-13 17:00:00+00:00,-0.0905,-0.1009,-0.0724,0.0214,0.9974,0.8105,810.4729,0.1933
2024-12-13 17:15:00+00:00,0.1772,0.1783,0.1950,0.0107,0.9809,0.7971,797.0704,0.0966
2024-12-13 17:30:00+00:00,0.0656,0.0315,0.0711,-0.0169,0.9459,0.7686,768.6164,-0.1551
2024-12-13 17:45:00+00:00,-0.0236,-0.0793,-0.0543,-0.0464,0.9086,0.7384,738.3508,-0.4232
2024-12-13 18:00:00+00:00,0.1995,0.1642,0.1123,-0.0767,0.8698,0.7068,706.8423,-0.6984
2024-12-13 18:15:00+00:00,-0.2690,-0.5103,-0.3695,-0.1393,0.7957,0.6466,646.6205,-1.2678
2024-12-13 18:30:00+00:00,-0.6483,-0.9044,-0.7670,-0.1460,0.7828,0.6361,636.1247,-1.3287
2024-12-13 18:45:00+00:00,-0.9830,-0.8131,-1.0479,-0.1359,0.7856,0.6384,638.3995,-1.2363
2024-12-13 19:00:00+00:00,-0.1575,-0.3235,-0.2644,-0.1414,0.7786,0.6327,632.7179,-1.2859
2024-12-13 19:15:00+00:00,0.3110,0.5143,0.3130,-0.1377,0.7756,0.6303,630.2691,-1.2526
2024-12-13 19:30:00+00:00,-0.2467,0.1490,0.0439,-0.1527,0.7537,0.6124,612.4433,-1.3887
2024-12-13 19:45:00+00:00,0.1326,0.5824,0.2985,-0.1428,0.7518,0.6109,610.9141,-1.2989
2024-12-13 20:00:00+00:00,-0.2021,0.0018,-0.1104,-0.0763,0.8308,0.6751,675.1221,-0.6940
2024-12-13 20:15:00+00:00,0.2218,0.2270,0.2360,0.0052,0.9180,0.7460,745.9754,0.0469
2024-12-13 20:30:00+00:00,-0.1129,-0.2245,-0.1171,0.0159,0.9268,0.7531,753.1085,0.1445
2024-12-13 20:45:00+00:00,0.2218,0.1299,0.2351,0.0292,0.9371,0.7615,761.4969,0.2655
2024-12-13 21:00:00+00:00,-0.4029,-0.4956,-0.4075,0.0273,0.9309,0.7565,756.5041,0.2477
2024-12-13 21:15:00+00:00,0.3333,0.3972,0.3651,0.0325,0.9318,0.7572,757.1662,0.2953
2024-12-13 21:30:00+00:00,-0.3583,-0.3324,-0.3419,0.0170,0.9094,0.7390,738.9977,0.1549
2024-12-13 21:45:00+00:00,-0.1798,-0.1580,-0.1791,0.0040,0.8817,0.7165,716.5178,0.0365
2024-12-13 22:00:00+00:00,0.2441,0.2339,0.2384,-0.0131,0.8061,0.6550,655.0396,-0.1186
2024-12-13 22:15:00+00:00,0.1102,-0.6593,0.1501,0.0416,0.5667,0.4605,460.4871,0.3826
2024-12-13 22:30:00+00:00,-0.0236,-1.6279,-0.0934,0.0415,0.5620,0.4567,456.6756,0.3817
2024-12-13 22:45:00+00:00,-0.1352,-1.7178,-0.4580,0.0414,0.5573,0.4529,452.8758,0.3808
2024-12-13 23:00:00+00:00,0.3557,-0.3574,-0.2875,0.0414,0.5573,0.4529,452.8758,0.3808
2024-12-13 23:15:00+00:00,0.0210,0.1937,0.1706,0.0206,0.7150,0.5810,581.0484,0.1899
2024-12-13 23:30:00+00:00,-0.5591,-0.1317,-0.2781,0.0127,0.7748,0.6296,629.5896,0.1171
2024-12-13 23:45:00+00:00,-0.7822,-0.2383,-0.5626,0.0070,0.8182,0.6649,664.8935,0.0641
2024-12-14 00:00:00+00:00,-2.3216,-1.8347,-1.9902,-0.0005,0.8743,0.7105,710.4813,-0.0041
2024-12-14 00:15:00+00:00,-1.6746,-1.1474,-1.6062,-0.0044,0.9041,0.7347,734.7120,-0.0405
2024-12-14 00:30:00+00:00,-8.0553,-7.8104,-7.6456,-0.0090,0.9389,0.7630,762.9949,-0.0830
2024-12-14 00:45:00+00:00,-4.7534,-4.5200,-4.4536,-0.0088,0.9370,0.7614,761.4458,-0.0811
2024-12-14 01:00:00+00:00,1.3373,1.8255,1.4260,-0.0086,0.9350,0.7598,759.8240,-0.0791
2024-12-14 01:15:00+00:00,-0.0459,0.2561,0.2199,-0.0084,0.9332,0.7584,758.3546,-0.0772
2024-12-14 01:30:00+00:00,-0.1352,0.1308,0.2085,-0.0082,0.9313,0.7568,756.7549,-0.0750
2024-12-14 01:45:00+00:00,0.2664,0.5062,0.6309,-0.0079,0.9302,0.7559,755.8819,-0.0725
2024-12-14 02:00:00+00:00,0.0656,0.1876,0.1491,-0.0076,0.9318,0.7572,757.1975,-0.0695
2024-12-14 02:15:00+00:00,-0.1129,-0.1385,-0.1929,-0.0072,0.9339,0.7589,758.9080,-0.0664
2024-12-14 02:30:00+00:00,0.2441,0.1571,0.2012,-0.0071,0.9298,0.7556,755.5656,-0.0650
2024-12-14 02:45:00+00:00,-0.3583,-0.5367,-0.3733,-0.0070,0.9221,0.7493,749.3340,-0.0646
2024-12-14 03:00:00+00:00,0.1549,0.0503,0.1148,-0.0068,0.9203,0.7478,747.8248,-0.0626
2024-12-14 03:15:00+00:00,-0.0013,-0.1287,-0.0114,-0.0066,0.9171,0.7453,745.2932,-0.0601
2024-12-14 03:30:00+00:00,0.1102,-0.0472,0.1030,-0.0061,0.9131,0.7420,741.9765,-0.0562
2024-12-14 03:45:00+00:00,0.0433,-0.0909,0.0431,-0.0054,0.9078,0.7377,737.6776,-0.0495
2024-12-14 04:00:00+00:00,-0.2690,-0.3273,-0.2411,-0.0038,0.8973,0.7291,729.1329,-0.0350
2024-12-14 04:15:00+00:00,0.1326,0.4123,0.1002,0.0008,0.8592,0.6982,698.1771,0.0075
2024-12-14 04:30:00+00:00,-0.1129,0.4315,-0.0071,0.0076,0.8073,0.6560,656.0231,0.0699
2024-12-14 04:45:00+00:00,0.1326,0.6923,0.1507,0.0091,0.7955,0.6464,646.4091,0.0838
2024-12-14 05:00:00+00:00,0.1102,0.3715,0.1295,0.0006,0.8600,0.6989,698.8756,0.0053
2024-12-14 05:15:00+00:00,-0.1352,-0.1747,-0.1499,-0.0034,0.8988,0.7304,730.4134,-0.0308
2024-12-14 05:30:00+00:00,-0.0905,-0.1435,-0.1374,-0.0041,0.9056,0.7359,735.9319,-0.0376
2024-12-14 05:45:00+00:00,-0.3583,-0.4648,-0.3911,-0.0042,0.9028,0.7336,733.6240,-0.0383
2024-12-14 06:00:00+00:00,-0.5368,-0.6807,-0.5518,-0.0040,0.8957,0.7279,727.9033,-0.0368
2024-12-14 06:15:00+00:00,-0.4029,-0.6372,-0.3936,-0.0037,0.8904,0.7236,723.5868,-0.0334
2024-12-14 06:30:00+00:00,-0.0682,-0.3778,-0.0507,-0.0032,0.8864,0.7203,720.2802,-0.0289
2024-12-14 06:45:00+00:00,0.0210,-0.2646,0.0469,-0.0027,0.8826,0.7172,717.1915,-0.0247
2024-12-14 07:00:00+00:00,-0.3360,-0.5120,-0.2614,-0.0027,0.8826,0.7172,717.1915,-0.0247
2024-12-14 07:15:00+00:00,-0.0905,0.1773,-0.0736,0.0056,0.8237,0.6693,669.3150,0.0519
2024-12-14 07:30:00+00:00,0.0879,0.7243,0.3225,0.0223,0.7061,0.5738,573.7588,0.2051
2024-12-14 07:45:00+00:00,0.1326,0.7867,0.3976,0.0212,0.7137,0.5800,579.9604,0.1949
2024-12-14 08:00:00+00:00,-0.1129,0.1621,0.0672,0.0047,0.8295,0.6741,674.1025,0.0436
2024-12-14 08:15:00+00:00,0.0210,-0.0861,0.0007,-0.0145,0.9651,0.7843,784.2907,-0.1334
2024-12-14 08:30:00+00:00,-0.1129,-0.3573,-0.1542,-0.0184,0.9921,0.8062,806.1941,-0.1687
2024-12-14 08:45:00+00:00,0.1549,-0.1365,0.0785,-0.0191,0.9973,0.8104,810.4405,-0.1757
2024-12-14 09:00:00+00:00,-0.0905,-0.3691,-0.1195,-0.0216,1.0145,0.8244,824.3622,-0.1983
2024-12-14 09:15:00+00:00,0.0210,-0.2771,0.0003,-0.0229,1.0237,0.8319,831.9134,-0.2106
2024-12-14 09:30:00+00:00,-0.0013,-0.3272,-0.0000,-0.0248,1.0368,0.8425,842.5034,-0.2278
2024-12-14 09:45:00+00:00,0.2887,0.0469,0.2844,-0.0283,1.0614,0.8625,862.5078,-0.2601
2024-12-14 10:00:00+00:00,-0.3806,-0.5314,-0.3784,-0.0311,1.0807,0.8782,878.1784,-0.2854
2024-12-14 10:15:00+00:00,0.0433,0.0947,0.0500,-0.0325,1.0907,0.8863,886.3421,-0.2987
2024-12-14 10:30:00+00:00,0.1549,0.3066,0.1501,-0.0332,1.0953,0.8900,890.0218,-0.3048
2024-12-14 10:45:00+00:00,-0.2467,-0.0702,-0.2471,-0.0328,1.0925,0.8878,887.7860,-0.3015
2024-12-14 11:00:00+00:00,-0.0013,0.2031,-0.0137,-0.0299,1.0718,0.8710,870.9693,-0.2747
2024-12-14 11:15:00+00:00,-0.0682,0.2025,-0.0060,-0.0213,1.0107,0.8213,821.3150,-0.1952
2024-12-14 11:30:00+00:00,-0.0459,0.3254,-0.0274,-0.0118,0.9439,0.7670,767.0229,-0.1083
2024-12-14 11:45:00+00:00,-0.1129,0.1969,-0.0436,-0.0117,0.9428,0.7662,766.1548,-0.1071
2024-12-14 12:00:00+00:00,-0.2021,-0.0963,-0.1450,-0.0137,0.9571,0.7778,777.7874,-0.1260
2024-12-14 12:15:00+00:00,0.0433,-0.3004,-0.0293,-0.0074,0.9125,0.7415,741.5259,-0.0680
2024-12-14 12:30:00+00:00,0.9134,0.2498,0.5336,-0.0016,0.8715,0.7082,708.1651,-0.0146
2024-12-14 12:45:00+00:00,6.4017,6.1573,6.2987,-0.0438,1.1684,0.9494,949.4302,-0.4020
2024-12-14 13:00:00+00:00,1.4489,1.1242,1.2800,-0.0454,1.1795,0.9585,958.4987,-0.4167
2024-12-14 13:15:00+00:00,-1.3622,-1.2300,-1.4466,-0.0352,1.1079,0.9003,900.2924,-0.3235
2024-12-14 13:30:00+00:00,0.2441,0.7957,-0.2514,-0.0052,0.8963,0.7283,728.3242,-0.0478
2024-12-14 13:45:00+00:00,1.6943,2.4076,1.3029,-0.0060,0.9015,0.7325,732.5391,-0.0548
2024-12-14 14:00:00+00:00,-0.0236,0.2367,-0.0191,-0.0074,0.9111,0.7403,740.3450,-0.0675
2024-12-14 14:15:00+00:00,0.3557,0.1316,-0.0489,-0.0102,0.9308,0.7564,756.4210,-0.0935
