,mef_t_MWh,mef_g_kWh,intercept
2024-01-03 06:45:00+00:00,0.6451566463635587,645.1566463635587,0.004820895066280232
2024-01-03 07:00:00+00:00,0.5833911945061614,583.3911945061614,-0.19208114078041771
2024-01-03 07:15:00+00:00,0.6101385798236693,610.1385798236693,0.001759918934949996
2024-01-03 07:30:00+00:00,0.6799380699736335,679.9380699736334,-0.0022665610345436295
2024-01-03 07:45:00+00:00,0.6852393601972016,685.2393601972016,-0.0075734658978095105
2024-01-03 08:00:00+00:00,0.5853566753186986,585.3566753186986,-0.11942866440580029
2024-01-03 08:15:00+00:00,0.6402135051431909,640.2135051431909,-0.004334006904358718
2024-01-03 08:30:00+00:00,0.6450261675895456,645.0261675895456,-0.035223335212835605
2024-01-03 08:45:00+00:00,0.6363842135846396,636.3842135846396,-0.009853871374025339
2024-01-03 09:00:00+00:00,0.5843680785236196,584.3680785236196,-0.22997105584714425
2024-01-03 09:15:00+00:00,0.6353683784400144,635.3683784400143,-0.005870540819038334
2024-01-03 09:30:00+00:00,0.6697981585580911,669.7981585580911,-0.006993382188177972
2024-01-03 09:45:00+00:00,0.6067512861608435,606.7512861608435,0.0009250840793344258
2024-01-03 10:00:00+00:00,0.5819944688458271,581.9944688458271,-0.10392533823762826
2024-01-03 10:15:00+00:00,0.639979420799433,639.979420799433,-0.00623534074263464
2024-01-03 10:30:00+00:00,0.6353661683486793,635.3661683486794,-0.005879855038262774
2024-01-03 10:45:00+00:00,0.5952599838254197,595.2599838254197,-0.06986405993556986
2024-01-03 11:00:00+00:00,0.5810055734162922,581.0055734162922,-0.053505972865348604
2024-01-03 11:15:00+00:00,0.6352814843379545,635.2814843379545,-0.005618294000597468
2024-01-03 11:30:00+00:00,0.6399850885393709,639.9850885393708,-0.005943395648701595
2024-01-03 11:45:00+00:00,0.6507855488255988,650.7855488255988,0.02315901942279896
2024-01-03 12:00:00+00:00,0.585419279012766,585.419279012766,-0.19149582718454208
2024-01-03 12:15:00+00:00,0.6706963893362851,670.696389336285,0.06258657892325359
2024-01-03 12:30:00+00:00,0.5890150521885487,589.0150521885487,-0.009580261194182656
2024-01-03 12:45:00+00:00,0.635941097369293,635.9410973692931,-0.0030833515680528654
2024-01-03 13:00:00+00:00,0.5831008276253515,583.1008276253515,-0.19961888983266285
2024-01-03 13:15:00+00:00,0.6068254168263367,606.8254168263368,0.012326362125553967
2024-01-03 13:30:00+00:00,0.6518765209270516,651.8765209270516,-0.026463689385605383
2024-01-03 13:45:00+00:00,0.6348338460638825,634.8338460638824,-0.004988364732657366
2024-01-03 14:00:00+00:00,0.5863361503579791,586.3361503579791,-0.09645582952121382
2024-01-03 14:15:00+00:00,0.6348223995577059,634.8223995577059,-0.0045619598955763
2024-01-03 14:30:00+00:00,0.5861168637842471,586.1168637842471,-0.1051225393396992
2024-01-03 14:45:00+00:00,0.6132631279810162,613.2631279810163,-0.02831265959692338
2024-01-03 15:00:00+00:00,0.5772629208566324,577.2629208566325,-0.16826998514443542
2024-01-03 15:15:00+00:00,0.6042537203276214,604.2537203276214,-0.012529737140861457
2024-01-03 15:30:00+00:00,0.6241662956787956,624.1662956787956,0.005104195611841447
2024-01-03 15:45:00+00:00,0.5967779804093054,596.7779804093054,-0.06227090315636092
2024-01-03 16:00:00+00:00,0.5818087879904502,581.8087879904502,-0.13452585237513323
2024-01-03 16:15:00+00:00,0.6251920871581094,625.1920871581094,0.002433337539243596
2024-01-03 16:30:00+00:00,0.6026713540771796,602.6713540771797,-0.016591099843618156
2024-01-03 16:45:00+00:00,0.6684620893902912,668.4620893902912,-0.006436142987489114
2024-01-03 17:00:00+00:00,0.5747055108874487,574.7055108874487,-0.17883234841874093
2024-01-03 17:15:00+00:00,0.6084007936433008,608.4007936433007,0.017384038230826328
2024-01-03 17:30:00+00:00,0.605913647126227,605.9136471262269,0.012872956732287347
2024-01-03 17:45:00+00:00,0.6140218027766993,614.0218027766992,0.007824545306924599
2024-01-03 18:00:00+00:00,0.5735727621331604,573.5727621331605,-0.1124038817554748
2024-01-03 18:15:00+00:00,0.5745597102397002,574.5597102397002,-0.1922000722840107
2024-01-03 18:30:00+00:00,0.5727505803927042,572.7505803927043,-0.09793884737453405
2024-01-03 18:45:00+00:00,0.575389392354411,575.389392354411,-0.1518332728618696
2024-01-03 19:00:00+00:00,0.5811758995468369,581.175899546837,-0.2138385868004175
2024-01-03 19:15:00+00:00,0.5770240311200521,577.0240311200521,-0.09522790001688021
2024-01-03 19:30:00+00:00,0.6360226148050044,636.0226148050044,0.004679754101620448
2024-01-03 19:45:00+00:00,0.5380188469404891,538.0188469404891,0.020716257697365986
2024-01-03 20:00:00+00:00,0.5724863877103503,572.4863877103503,-0.06817498329946
2024-01-03 20:15:00+00:00,0.5643718899636706,564.3718899636706,0.006212458038288898
2024-01-03 20:30:00+00:00,0.607452441738048,607.452441738048,0.007858306061008924
2024-01-03 20:45:00+00:00,0.4808484315911201,480.8484315911201,-0.005918087444839739
2024-01-03 21:00:00+00:00,0.6042435602238452,604.2435602238452,-0.2579068056099265
2024-01-03 21:15:00+00:00,0.5058934552876855,505.89345528768547,0.03798849859329615
2024-01-03 21:30:00+00:00,0.6219448726366058,621.9448726366059,-0.0021368238995015288
2024-01-03 21:45:00+00:00,0.6314943544170643,631.4943544170643,-0.004025155166876029
2024-01-03 22:00:00+00:00,0.5970210488564811,597.0210488564811,-0.2032976092711857
2024-01-03 22:15:00+00:00,0.5985162554403126,598.5162554403126,-0.13725490339998667
2024-01-03 22:30:00+00:00,0.5981729645263048,598.1729645263048,-0.18107833709555893
2024-01-03 22:45:00+00:00,0.6197709481686697,619.7709481686697,0.003167446639006438
2024-01-03 23:00:00+00:00,0.6003876609960693,600.3876609960694,-0.14448874099616085
2024-01-03 23:15:00+00:00,0.6002773004286063,600.2773004286063,-0.1415154004504344
2024-01-03 23:30:00+00:00,0.6696278873592126,669.6278873592127,-0.0033049216168945248
2024-01-03 23:45:00+00:00,0.6002814616278809,600.2814616278808,-0.14307035893113573
2024-01-04 00:00:00+00:00,0.6071873127412228,607.1873127412229,-0.2630932554189916
2024-01-04 00:15:00+00:00,0.5124014637360761,512.401463736076,0.02653780134399181
2024-01-04 00:30:00+00:00,0.5969355235831318,596.9355235831318,-0.12042873925099551
2024-01-04 00:45:00+00:00,0.6006781142989222,600.6781142989222,-0.12340707321406451
2024-01-04 01:00:00+00:00,0.5968626328676191,596.8626328676191,-0.12644550902307117
2024-01-04 01:15:00+00:00,0.6693581545100432,669.3581545100432,-0.003852620158475447
2024-01-04 01:30:00+00:00,0.6314331051922952,631.4331051922952,-0.003654764449764327
2024-01-04 01:45:00+00:00,0.6337964118460632,633.7964118460632,-0.0034671146737837244
2024-01-04 02:00:00+00:00,0.5361219921291307,536.1219921291307,-0.03842013824067259
2024-01-04 02:15:00+00:00,0.6337957912462392,633.7957912462392,-0.0033900252082463504
2024-01-04 02:30:00+00:00,0.6321137836979854,632.1137836979855,-0.003998498071125489
2024-01-04 02:45:00+00:00,0.6337787226387489,633.778722638749,-0.0034553417760636415
2024-01-04 03:00:00+00:00,0.6087271426206351,608.727142620635,-0.18790144512967627
2024-01-04 03:15:00+00:00,0.6337864238212646,633.7864238212646,-0.003221438570779105
2024-01-04 03:30:00+00:00,0.6011068908532969,601.1068908532969,-0.06681813930013022
2024-01-04 03:45:00+00:00,0.6748060403060809,674.806040306081,-0.003230280485974771
2024-01-04 04:00:00+00:00,0.5997142723980757,599.7142723980758,-0.08326715284504232
2024-01-04 04:15:00+00:00,0.6345614292729711,634.561429272971,-0.005472290459245901
2024-01-04 04:30:00+00:00,0.6771951453806874,677.1951453806873,-3.2854862211321566e-05
2024-01-04 04:45:00+00:00,0.5997703427794985,599.7703427794985,-0.08007533098642353
2024-01-04 05:00:00+00:00,0.5963447917197813,596.3447917197813,-0.17877562565945046
2024-01-04 05:15:00+00:00,0.5895987532668224,589.5987532668224,-0.08808673170395727
2024-01-04 05:30:00+00:00,0.5938152197257082,593.8152197257082,-0.09024458147566378
2024-01-04 05:45:00+00:00,0.5965443110870758,596.5443110870758,-0.17195435969833037
2024-01-04 06:00:00+00:00,0.5886412250993753,588.6412250993753,-0.1797617429554327
2024-01-04 06:15:00+00:00,0.5913643971196467,591.3643971196467,-0.1520521228748963
2024-01-04 06:30:00+00:00,0.5871094373857434,587.1094373857434,-0.14942934652624093
2024-01-04 06:45:00+00:00,0.6640129807932942,664.0129807932942,-0.013685842326293763
2024-01-04 07:00:00+00:00,0.6318054819036071,631.8054819036071,-0.008438450959591058
2024-01-04 07:15:00+00:00,0.6267484043495918,626.7484043495917,0.0008518394867749178
2024-01-04 07:30:00+00:00,0.5937449811110532,593.7449811110532,-0.23920828590897658
2024-01-04 07:45:00+00:00,0.5957408883823174,595.7408883823174,-0.21058088374443693
2024-01-04 08:00:00+00:00,0.5893045014393127,589.3045014393127,-0.21066651504112094
2024-01-04 08:15:00+00:00,0.5887763174921623,588.7763174921623,-0.1902891591976588
2024-01-04 08:30:00+00:00,0.5915931014416748,591.5931014416748,-0.1758285921011482
2024-01-04 08:45:00+00:00,0.5922438742542079,592.2438742542079,-0.18579539334898673
2024-01-04 09:00:00+00:00,0.5853210800869231,585.3210800869231,-0.1883079592614244
2024-01-04 09:15:00+00:00,0.5918778576053357,591.8778576053357,-0.18688663704051683
2024-01-04 09:30:00+00:00,0.6331552251842292,633.1552251842292,-0.18490547882826497
2024-01-04 09:45:00+00:00,0.5929242791506657,592.9242791506657,-0.16220635700866715
2024-01-04 10:00:00+00:00,0.5928780928974335,592.8780928974336,-0.11606906915204018
2024-01-04 10:15:00+00:00,0.5933648509412062,593.3648509412062,-0.10772795257129712
2024-01-04 10:30:00+00:00,0.5956746582257036,595.6746582257036,-0.09206072017712894
2024-01-04 10:45:00+00:00,0.5958041615682867,595.8041615682868,-0.0829778744131426
2024-01-04 11:00:00+00:00,0.5957546124384022,595.7546124384022,-0.029696793257385515
2024-01-04 11:15:00+00:00,0.5926958606581716,592.6958606581716,-0.011852541414939655
2024-01-04 11:30:00+00:00,0.5971484276950367,597.1484276950367,-0.01715321001557777
2024-01-04 11:45:00+00:00,0.6326821517399948,632.6821517399948,-0.05123789782988236
2024-01-04 12:00:00+00:00,0.5935464812515371,593.5464812515371,-0.007949974466139006
2024-01-04 12:15:00+00:00,0.599235200780633,599.235200780633,-0.4380074065915898
2024-01-04 12:30:00+00:00,0.6035297859666607,603.5297859666607,0.024013015888279792
2024-01-04 12:45:00+00:00,0.6067108548092739,606.7108548092739,0.047565003494585804
2024-01-04 13:00:00+00:00,0.6229953336340346,622.9953336340346,0.14460496499681524
2024-01-04 13:15:00+00:00,0.6262429723297825,626.2429723297826,0.16943242655728558
2024-01-04 13:30:00+00:00,0.6330758763279462,633.0758763279462,0.22973684160357882
2024-01-04 13:45:00+00:00,0.6333059965601179,633.3059965601179,0.20274004612229535
2024-01-04 14:00:00+00:00,0.15157694721510587,151.57694721510586,-0.018153858039447923
2024-01-04 14:15:00+00:00,0.669962843266974,669.962843266974,0.23910188416397438
2024-01-04 14:30:00+00:00,0.6689166356484821,668.9166356484822,0.23615421635412803
2024-01-04 14:45:00+00:00,0.6723330273780149,672.3330273780149,0.25005660303148397
2024-01-04 15:00:00+00:00,0.6685312712692222,668.5312712692222,0.10268309980633189
2024-01-04 15:15:00+00:00,0.6571651215082215,657.1651215082214,0.07026107482511251
2024-01-04 15:30:00+00:00,0.6546562031386934,654.6562031386934,0.06055504435175297
2024-01-04 15:45:00+00:00,0.6529576000514611,652.9576000514611,0.05156431980669397
2024-01-04 16:00:00+00:00,0.6553682449225907,655.3682449225907,-0.05464891561469901
2024-01-04 16:15:00+00:00,0.6516158405170055,651.6158405170055,-0.01021487880975451
2024-01-04 16:30:00+00:00,0.6504246314083335,650.4246314083335,-0.026174650840006797
2024-01-04 16:45:00+00:00,0.6448727898394441,644.8727898394441,-0.12475903936529875
2024-01-04 17:00:00+00:00,0.6472023631528568,647.2023631528568,-0.20471860728611174
2024-01-04 17:15:00+00:00,0.6503975654313567,650.3975654313567,-0.306659536670838
2024-01-04 17:30:00+00:00,0.6504780539877575,650.4780539877574,-0.3093207675184228
2024-01-04 17:45:00+00:00,0.650689821356568,650.689821356568,-0.3116677259414774
2024-01-04 18:00:00+00:00,0.6491980831564058,649.1980831564058,-0.2671480087098988
2024-01-04 18:15:00+00:00,0.6487554910776432,648.7554910776432,-0.260468482113608
2024-01-04 18:30:00+00:00,0.6250945020889549,625.0945020889549,-0.22818974011366497
2024-01-04 18:45:00+00:00,0.6193670215959532,619.3670215959532,-0.09938929729758686
2024-01-04 19:00:00+00:00,0.6216269128263355,621.6269128263356,-0.12238280842157948
2024-01-04 19:15:00+00:00,0.6228660253760246,622.8660253760246,-0.20271223698916646
2024-01-04 19:30:00+00:00,0.6197523526496604,619.7523526496605,-0.10476167418867001
2024-01-04 19:45:00+00:00,0.4241526485673357,424.1526485673357,-0.16060241752758153
2024-01-04 20:00:00+00:00,0.6196144112588112,619.6144112588112,-0.12152044747140998
2024-01-04 20:15:00+00:00,0.6199277720065558,619.9277720065558,-0.12268959897755947
2024-01-04 20:30:00+00:00,0.16815249690194342,168.1524969019434,-0.045247829431017114
2024-01-04 20:45:00+00:00,0.6193228225466506,619.3228225466506,-0.11117815546045222
2024-01-04 21:00:00+00:00,0.6389545855617419,638.9545855617419,-0.2807035183851773
2024-01-04 21:15:00+00:00,0.6380728272767339,638.0728272767338,-0.2663387058032568
2024-01-04 21:30:00+00:00,0.6088034764566188,608.8034764566188,-0.1438588330803114
2024-01-04 21:45:00+00:00,0.5924268792523788,592.4268792523789,-0.08060041137381062
2024-01-04 22:00:00+00:00,0.27724238759461933,277.24238759461934,0.06310385275296056
2024-01-04 22:15:00+00:00,0.5460771801432652,546.0771801432652,0.10955034326910393
2024-01-04 22:30:00+00:00,0.5452785385662194,545.2785385662195,0.11455354586414615
2024-01-04 22:45:00+00:00,0.545468853981948,545.468853981948,0.11053270289636012
2024-01-04 23:00:00+00:00,0.5430081198454368,543.0081198454368,0.1595809648981437
2024-01-04 23:15:00+00:00,0.3779581523362098,377.95815233620976,0.07392168323488674
2024-01-04 23:30:00+00:00,0.5438291381615373,543.8291381615373,0.14401371518394426
2024-01-04 23:45:00+00:00,0.366676862861542,366.676862861542,0.046515521807953736
2024-01-05 00:00:00+00:00,0.6125047666695397,612.5047666695397,0.037745440197957884
2024-01-05 00:15:00+00:00,0.16850648034268453,168.50648034268454,-0.0224278347256527
2024-01-05 00:30:00+00:00,0.15769571103113314,157.69571103113313,-0.02532520566847224
2024-01-05 00:45:00+00:00,0.25882794694331973,258.8279469433197,0.030259027142425687
2024-01-05 01:00:00+00:00,0.2956466086074003,295.64660860740025,0.06197731185296252
2024-01-05 01:15:00+00:00,0.2964255405309622,296.4255405309622,0.055677414635273155
2024-01-05 01:30:00+00:00,0.17131928908544206,171.31928908544205,-0.018515504607507
2024-01-05 01:45:00+00:00,0.16055274295631913,160.55274295631912,-0.02431769774353626
2024-01-05 02:00:00+00:00,0.3142183434009947,314.2183434009947,0.06546116337768558
2024-01-05 02:15:00+00:00,0.21644699477141993,216.44699477141992,0.013940542783904242
2024-01-05 02:30:00+00:00,0.16179497802478335,161.79497802478335,-0.022548715310226036
2024-01-05 02:45:00+00:00,0.15927519691891906,159.27519691891905,-0.02439071305651258
2024-01-05 03:00:00+00:00,0.6135391865631113,613.5391865631113,0.10173265576856548
2024-01-05 03:15:00+00:00,0.16780092904696786,167.80092904696787,-0.02124556561963315
2024-01-05 03:30:00+00:00,0.33153942079220267,331.5394207922027,0.08618038280315429
2024-01-05 03:45:00+00:00,0.3025216456804447,302.5216456804447,0.08792444016723229
2024-01-05 04:00:00+00:00,0.6136334717430805,613.6334717430805,0.12015760736727146
2024-01-05 04:15:00+00:00,0.2478173252815936,247.81732528159358,0.025646177046680603
2024-01-05 04:30:00+00:00,0.3274330164954359,327.4330164954359,0.09887091516182578
2024-01-05 04:45:00+00:00,0.3080326343686602,308.0326343686602,0.10510076188048116
2024-01-05 05:00:00+00:00,0.5508921966026445,550.8921966026445,0.12315750258266091
2024-01-05 05:15:00+00:00,0.18142544770641256,181.42544770641257,-0.008323334520644559
2024-01-05 05:30:00+00:00,0.5448792045946794,544.8792045946794,0.23842490716380288
2024-01-05 05:45:00+00:00,0.6156368202218988,615.6368202218988,0.15073240995066955
2024-01-05 06:00:00+00:00,0.5448380560334697,544.8380560334697,0.23322838971428836
2024-01-05 06:15:00+00:00,0.5460280207119008,546.0280207119008,0.25386575694737645
2024-01-05 06:30:00+00:00,0.615631226448606,615.6312264486061,0.13953556890444685
2024-01-05 06:45:00+00:00,0.5470629691025377,547.0629691025377,0.2831383071881735
2024-01-05 07:00:00+00:00,0.541969691768614,541.969691768614,0.25906480122122916
2024-01-05 07:15:00+00:00,0.5420186192341594,542.0186192341594,0.261379287833036
2024-01-05 07:30:00+00:00,0.5420850951786214,542.0850951786214,0.2583518163184294
2024-01-05 07:45:00+00:00,0.542123447041381,542.123447041381,0.2603256881455639
2024-01-05 08:00:00+00:00,0.5392315453807319,539.231545380732,0.17700194463367866
2024-01-05 08:15:00+00:00,0.17443698550707618,174.43698550707617,-0.029574465810890446
2024-01-05 08:30:00+00:00,0.20431168819745696,204.31168819745696,-0.01164372954626551
2024-01-05 08:45:00+00:00,0.16328990047413233,163.28990047413234,-0.03496901427444118
2024-01-05 09:00:00+00:00,0.5389997262310313,538.9997262310313,0.19280613923576728
2024-01-05 09:15:00+00:00,0.5391289992238226,539.1289992238226,0.18967574774746918
2024-01-05 09:30:00+00:00,0.5391428435425304,539.1428435425304,0.18747866793401827
2024-01-05 09:45:00+00:00,0.5392263472082705,539.2263472082705,0.18413708463368725
2024-01-05 10:00:00+00:00,0.535602865189513,535.6028651895131,0.2631588651897094
2024-01-05 10:15:00+00:00,0.5356428867089388,535.6428867089388,0.2601784587066265
2024-01-05 10:30:00+00:00,0.1705803471992518,170.5803471992518,-0.028973109941897
2024-01-05 10:45:00+00:00,0.5356351821680975,535.6351821680975,0.2569067280147054
2024-01-05 11:00:00+00:00,0.5359745125345055,535.9745125345055,0.21854432404219074
2024-01-05 11:15:00+00:00,0.19664880642697563,196.64880642697563,-0.013078405120352599
2024-01-05 11:30:00+00:00,0.1689466204131078,168.94662041310778,-0.03276971269355127
2024-01-05 11:45:00+00:00,0.5361286635735105,536.1286635735105,0.22084424013928866
2024-01-05 12:00:00+00:00,0.5363429716776962,536.3429716776961,0.233057794468308
2024-01-05 12:15:00+00:00,0.16831355712644586,168.31355712644586,-0.03336070689237867
2024-01-05 12:30:00+00:00,0.5361907844712054,536.1907844712053,0.2302478266110614
2024-01-05 12:45:00+00:00,0.48899394385307426,488.99394385307426,0.1297360829626361
