timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-11-12 17:15:00+00:00,0.1311,-0.1727,0.0802,0.0217,0.6160,0.4414,441.4477,0.6723
2024-11-12 17:30:00+00:00,-0.1344,-0.4841,-0.0955,0.0649,0.7410,0.5311,531.0605,2.2226
2024-11-12 17:45:00+00:00,-0.2696,-0.6660,-0.3137,0.0840,0.7957,0.5703,570.2887,2.9064
2024-11-12 18:00:00+00:00,-0.3798,-0.7491,-0.4019,0.0865,0.8023,0.5750,575.0075,2.9966
2024-11-12 18:15:00+00:00,0.2363,0.2152,0.0846,0.0697,0.7529,0.5396,539.5654,2.3961
2024-11-12 18:30:00+00:00,-0.0242,-0.2801,0.1742,0.0707,0.7548,0.5409,540.9461,2.4289
2024-11-12 18:45:00+00:00,-0.2245,-0.2871,-0.0655,0.0695,0.7507,0.5380,537.9820,2.3869
2024-11-12 19:00:00+00:00,-0.7504,-0.4852,-0.4924,0.0667,0.7418,0.5317,531.6669,2.2874
2024-11-12 19:15:00+00:00,-0.7104,-0.0378,-0.4890,0.0697,0.7497,0.5373,537.2742,2.3929
2024-11-12 19:30:00+00:00,-1.2062,0.1127,-0.7764,0.0913,0.8120,0.5820,581.9523,3.1704
2024-11-12 19:45:00+00:00,-0.9758,-0.5083,-0.5371,0.0679,0.7430,0.5325,532.4813,2.3286
2024-11-12 20:00:00+00:00,-1.3865,-0.9467,-0.9436,0.0653,0.7347,0.5266,526.5505,2.2356
2024-11-12 20:15:00+00:00,-0.0943,0.1750,-0.1593,0.0512,0.6930,0.4966,496.6270,1.7300
2024-11-12 20:30:00+00:00,0.4867,0.1825,0.4275,0.0521,0.6950,0.4981,498.0825,1.7641
2024-11-12 20:45:00+00:00,-0.2445,-0.4343,0.0250,0.0751,0.7610,0.5454,545.4060,2.5871
2024-11-12 21:00:00+00:00,0.4667,0.3798,0.2771,0.0807,0.7766,0.5566,556.6038,2.7887
2024-11-12 21:15:00+00:00,0.0059,0.4477,0.1834,0.1015,0.8365,0.5995,599.4950,3.5355
2024-11-12 21:30:00+00:00,-0.7755,0.5481,-0.3045,0.1087,0.8566,0.6139,613.9264,3.7927
2024-11-12 21:45:00+00:00,-1.4216,0.1194,-0.8772,0.1103,0.8604,0.6166,616.6493,3.8486
2024-11-12 22:00:00+00:00,-0.2395,0.1668,-0.1471,0.1053,0.8453,0.6058,605.8042,3.6711
2024-11-12 22:15:00+00:00,0.1261,0.1247,0.1147,0.0907,0.8021,0.5748,574.8252,3.1474
2024-11-12 22:30:00+00:00,-0.4549,-0.7155,-0.2982,0.0896,0.7981,0.5720,571.9706,3.1073
2024-11-12 22:45:00+00:00,0.1561,-0.1175,-0.0704,0.0723,0.7471,0.5355,535.4682,2.4886
2024-11-12 23:00:00+00:00,1.3832,-0.0054,1.0392,0.0723,0.7471,0.5355,535.4682,2.4886
2024-11-12 23:15:00+00:00,0.1662,0.6732,0.2569,0.0732,0.7492,0.5369,536.9310,2.5206
2024-11-12 23:30:00+00:00,-0.3848,0.1623,-0.0028,0.0533,0.6931,0.4968,496.7581,1.8057
2024-11-12 23:45:00+00:00,-0.5050,-0.0560,-0.2045,0.0080,0.5664,0.4060,405.9559,0.1828
2024-11-13 00:00:00+00:00,-0.5952,-0.3307,-0.3515,-0.0138,0.5051,0.3620,361.9819,-0.6001
2024-11-13 00:15:00+00:00,-0.5601,-0.3251,-0.3362,-0.0212,0.4840,0.3469,346.9032,-0.8648
2024-11-13 00:30:00+00:00,-0.3147,-0.3026,-0.2502,-0.0232,0.4778,0.3425,342.4593,-0.9388
2024-11-13 00:45:00+00:00,-0.0743,-0.0501,-0.0610,-0.0238,0.4758,0.3410,341.0170,-0.9589
2024-11-13 01:00:00+00:00,0.3865,0.2359,0.1968,-0.0236,0.4761,0.3412,341.1931,-0.9500
2024-11-13 01:15:00+00:00,-0.1494,-0.0100,-0.0243,-0.0224,0.4789,0.3432,343.2189,-0.9080
2024-11-13 01:30:00+00:00,0.0510,0.1128,0.0398,-0.0193,0.4870,0.3490,348.9888,-0.7987
2024-11-13 01:45:00+00:00,-0.5050,-0.0696,-0.2436,-0.0126,0.5054,0.3622,362.1901,-0.5562
2024-11-13 02:00:00+00:00,-0.6102,-0.3122,-0.3420,-0.0008,0.5378,0.3854,385.4498,-0.1333
2024-11-13 02:15:00+00:00,-0.4148,0.1590,-0.3155,0.0333,0.6325,0.4533,453.3184,1.0898
2024-11-13 02:30:00+00:00,0.1912,0.4691,0.1954,0.0395,0.6493,0.4654,465.3765,1.3118
2024-11-13 02:45:00+00:00,0.0209,0.2967,0.1267,0.0248,0.6078,0.4356,435.5884,0.7832
2024-11-13 03:00:00+00:00,-0.3998,-0.0926,-0.1945,-0.0025,0.5313,0.3808,380.7512,-0.1946
2024-11-13 03:15:00+00:00,0.7922,0.3457,0.3522,-0.0151,0.4956,0.3552,355.1526,-0.6480
2024-11-13 03:30:00+00:00,1.5535,0.4645,0.6891,-0.0185,0.4856,0.3480,347.9934,-0.7707
2024-11-13 03:45:00+00:00,0.4567,-0.0283,0.1767,-0.0120,0.5034,0.3608,360.8058,-0.5351
2024-11-13 04:00:00+00:00,-0.0492,-0.2188,-0.0788,0.0143,0.5762,0.4130,412.9579,0.4060
2024-11-13 04:15:00+00:00,1.1929,1.3598,0.8352,0.0800,0.7591,0.5440,544.0048,2.7622
2024-11-13 04:30:00+00:00,1.7639,2.5816,1.7798,0.0803,0.7595,0.5443,544.3314,2.7738
2024-11-13 04:45:00+00:00,-0.0492,1.3376,0.8488,0.0806,0.7600,0.5447,544.6551,2.7854
2024-11-13 05:00:00+00:00,-2.8039,-0.9321,-1.7315,0.0802,0.7582,0.5434,543.4079,2.7688
2024-11-13 05:15:00+00:00,2.8608,1.2333,1.5771,0.0779,0.7515,0.5386,538.5965,2.6882
2024-11-13 05:30:00+00:00,0.5819,-0.4845,0.5365,0.0799,0.7565,0.5422,542.1917,2.7584
2024-11-13 05:45:00+00:00,0.1211,-0.8863,-0.0727,0.0817,0.7613,0.5456,545.6162,2.8256
2024-11-13 06:00:00+00:00,0.6420,0.3667,0.1347,0.0816,0.7606,0.5451,545.1032,2.8221
2024-11-13 06:15:00+00:00,1.8791,2.0074,1.6194,0.0826,0.7627,0.5466,546.5972,2.8547
2024-11-13 06:30:00+00:00,0.5518,0.3446,0.8369,0.0468,0.6626,0.4749,474.8737,1.5740
2024-11-13 06:45:00+00:00,-0.3397,-0.6214,-0.0824,0.0502,0.6714,0.4812,481.2022,1.6932
2024-11-13 07:00:00+00:00,0.0309,-0.5285,-0.2359,0.0502,0.6714,0.4812,481.2022,1.6932
2024-11-13 07:15:00+00:00,0.2313,0.0084,-0.0479,0.0012,0.5318,0.3812,381.1635,-0.0646
2024-11-13 07:30:00+00:00,0.1061,-0.1512,-0.1330,-0.0158,0.4849,0.3475,347.5323,-0.6717
2024-11-13 07:45:00+00:00,0.1061,-0.0865,0.0352,-0.0210,0.4717,0.3380,338.0428,-0.8604
2024-11-13 08:00:00+00:00,-0.0142,-0.1861,0.0552,-0.0232,0.4673,0.3349,334.8936,-0.9394
2024-11-13 08:15:00+00:00,0.0760,0.1126,0.0739,-0.0257,0.4622,0.3313,331.2579,-1.0267
2024-11-13 08:30:00+00:00,0.2263,0.2765,0.1051,-0.0271,0.4601,0.3298,329.7798,-1.0767
2024-11-13 08:45:00+00:00,0.1411,0.1961,0.0873,-0.0287,0.4576,0.3279,327.9212,-1.1332
2024-11-13 09:00:00+00:00,-0.1945,-0.3047,-0.0976,-0.0286,0.4597,0.3295,329.4580,-1.1309
2024-11-13 09:15:00+00:00,0.3064,0.2198,0.1061,-0.0297,0.4585,0.3286,328.5983,-1.1702
2024-11-13 09:30:00+00:00,-0.2596,-0.1460,-0.1532,-0.0309,0.4571,0.3276,327.5766,-1.2122
2024-11-13 09:45:00+00:00,0.0910,-0.0369,-0.0055,-0.0310,0.4585,0.3286,328.6234,-1.2185
2024-11-13 10:00:00+00:00,-0.0793,-0.1082,-0.0765,-0.0287,0.4672,0.3349,334.8598,-1.1347
2024-11-13 10:15:00+00:00,-0.0142,0.0739,0.0118,-0.0198,0.4951,0.3548,354.8043,-0.8135
2024-11-13 10:30:00+00:00,0.1561,0.4530,0.1194,0.0053,0.5695,0.4081,408.1387,0.0863
2024-11-13 10:45:00+00:00,0.0409,0.3009,0.1409,0.0023,0.5627,0.4033,403.3008,-0.0219
2024-11-13 11:00:00+00:00,0.2814,0.3934,0.2228,-0.0020,0.5523,0.3958,395.8441,-0.1754
2024-11-13 11:15:00+00:00,-0.0442,0.0388,0.0102,-0.0098,0.5317,0.3811,381.0642,-0.4559
2024-11-13 11:30:00+00:00,0.1311,0.2865,0.0450,-0.0070,0.5418,0.3883,388.3009,-0.3548
2024-11-13 11:45:00+00:00,0.0810,0.2018,0.0232,-0.0087,0.5389,0.3862,386.2230,-0.4152
2024-11-13 12:00:00+00:00,0.0009,0.0275,-0.0039,-0.0112,0.5336,0.3824,382.4196,-0.5054
2024-11-13 12:15:00+00:00,0.5618,0.6267,0.3030,-0.0025,0.5605,0.4017,401.7153,-0.1954
2024-11-13 12:30:00+00:00,-0.1394,-0.1704,-0.0392,-0.0300,0.4831,0.3462,346.2235,-1.1813
2024-11-13 12:45:00+00:00,-0.0192,0.0025,-0.0836,-0.0390,0.4590,0.3290,328.9725,-1.5046
2024-11-13 13:00:00+00:00,0.0109,0.0359,-0.0631,-0.0425,0.4509,0.3232,323.1653,-1.6296
2024-11-13 13:15:00+00:00,0.3865,0.3237,0.1700,-0.0427,0.4524,0.3242,324.1952,-1.6361
2024-11-13 13:30:00+00:00,0.0660,0.0447,-0.0099,-0.0416,0.4575,0.3279,327.9013,-1.5962
2024-11-13 13:45:00+00:00,0.1411,0.1386,0.0875,-0.0332,0.4837,0.3467,346.6867,-1.2951
2024-11-13 14:00:00+00:00,0.8073,0.7075,0.5074,-0.0088,0.5562,0.3986,398.6196,-0.4195
2024-11-13 14:15:00+00:00,0.0159,0.1215,0.1537,-0.0060,0.5661,0.4057,405.7292,-0.3207
2024-11-13 14:30:00+00:00,0.0009,0.2911,0.0385,0.0117,0.6193,0.4438,443.8178,0.3149
2024-11-13 14:45:00+00:00,0.1061,0.3824,0.1203,0.0146,0.6295,0.4512,451.1591,0.4178
2024-11-13 15:00:00+00:00,0.1010,0.2563,0.1314,0.0146,0.6295,0.4512,451.1591,0.4178
2024-11-13 15:15:00+00:00,1.1879,0.4408,0.7113,0.0159,0.6273,0.4496,449.5586,0.4668
2024-11-13 15:30:00+00:00,0.1561,-0.2585,0.1724,0.0183,0.6315,0.4526,452.5983,0.5512
2024-11-13 15:45:00+00:00,-0.0442,-0.5729,-0.1959,0.0202,0.6330,0.4536,453.6382,0.6203
2024-11-13 16:00:00+00:00,-0.0692,-0.3497,-0.2976,0.0212,0.6283,0.4503,450.2919,0.6559
2024-11-13 16:15:00+00:00,0.0760,-0.0262,-0.0250,0.0209,0.6150,0.4408,440.7558,0.6443
2024-11-13 16:30:00+00:00,-0.0041,-0.1361,0.0478,0.0225,0.6142,0.4402,440.2034,0.7012
2024-11-13 16:45:00+00:00,0.0359,-0.1398,0.0824,0.0254,0.6219,0.4457,445.7073,0.8045
2024-11-13 17:00:00+00:00,-0.0492,-0.2681,0.0177,0.0286,0.6317,0.4527,452.6966,0.9190
2024-11-13 17:15:00+00:00,-0.0192,-0.3741,-0.0251,0.0307,0.6343,0.4546,454.5566,0.9944
2024-11-13 17:30:00+00:00,0.0560,-0.4670,-0.0328,0.0324,0.6346,0.4548,454.7755,1.0573
2024-11-13 17:45:00+00:00,0.0560,-0.4725,-0.0305,0.0342,0.6348,0.4549,454.9374,1.1197
2024-11-13 18:00:00+00:00,-0.0943,-0.4541,-0.1039,0.0359,0.6350,0.4551,455.0833,1.1820
2024-11-13 18:15:00+00:00,0.0109,-0.1446,-0.0024,0.0375,0.6339,0.4543,454.2933,1.2372
2024-11-13 18:30:00+00:00,-0.2345,-0.3926,-0.0433,0.0393,0.6345,0.4547,454.7193,1.3016
2024-11-13 18:45:00+00:00,-0.1694,-0.0756,-0.0910,0.0407,0.6327,0.4534,453.4103,1.3528
2024-11-13 19:00:00+00:00,-0.9758,-0.8301,-0.5248,0.0429,0.6358,0.4557,455.6708,1.4313
2024-11-13 19:15:00+00:00,-0.8406,-1.2550,-0.6849,0.0446,0.6361,0.4559,455.9064,1.4943
2024-11-13 19:30:00+00:00,-0.8105,-0.7942,-0.8262,0.0464,0.6362,0.4560,455.9579,1.5558
2024-11-13 19:45:00+00:00,-0.5200,-0.0972,-0.3492,0.0464,0.6253,0.4482,448.1623,1.5575
2024-11-13 20:00:00+00:00,0.2513,0.0573,0.3595,0.0479,0.6236,0.4469,446.8989,1.6090
2024-11-13 20:15:00+00:00,-0.4900,-0.4859,-0.0477,0.0506,0.6302,0.4516,451.6185,1.7063
2024-11-13 20:30:00+00:00,-0.6002,-0.5173,-0.3453,0.0515,0.6251,0.4480,448.0318,1.7400
2024-11-13 20:45:00+00:00,-2.0076,-0.9873,-1.0441,0.0403,0.5404,0.3873,387.3231,1.3374
2024-11-13 21:00:00+00:00,-0.3397,-0.1080,-0.1872,0.0390,0.5202,0.3728,372.8192,1.2878
2024-11-13 21:15:00+00:00,-0.6252,-0.0886,-0.3068,0.0402,0.5167,0.3703,370.3397,1.3301
2024-11-13 21:30:00+00:00,-2.6587,-1.0815,-1.2629,0.0408,0.5096,0.3652,365.1940,1.3519
2024-11-13 21:45:00+00:00,-2.8090,-1.2007,-1.3427,0.0419,0.5059,0.3626,362.5790,1.3932
2024-11-13 22:00:00+00:00,-0.0943,0.0070,0.0250,0.0441,0.5091,0.3648,364.8338,1.4716
2024-11-13 22:15:00+00:00,-1.6770,-0.9381,-0.8149,0.0478,0.5217,0.3739,373.9205,1.6022
2024-11-13 22:30:00+00:00,-0.7104,-0.2171,-0.3732,0.0533,0.5472,0.3921,392.1408,1.8026
2024-11-13 22:45:00+00:00,-0.5601,-0.8364,-0.2117,0.0691,0.6393,0.4582,458.1636,2.3681
2024-11-13 23:00:00+00:00,-0.1344,-0.7863,-0.3587,0.0691,0.6393,0.4582,458.1636,2.3681
2024-11-13 23:15:00+00:00,0.2112,0.2921,0.0307,0.0125,0.5818,0.4170,417.0009,0.3432
2024-11-13 23:30:00+00:00,-0.1644,-0.1025,0.1440,0.0125,0.5817,0.4169,416.8938,0.3432
2024-11-13 23:45:00+00:00,-0.5150,-0.0584,-0.2254,0.0034,0.5723,0.4102,410.1903,0.0178
2024-11-14 00:00:00+00:00,0.4617,0.1722,0.3219,0.0124,0.5813,0.4166,416.6209,0.3402
2024-11-14 00:15:00+00:00,0.0610,0.1896,0.1553,0.0225,0.5914,0.4238,423.8206,0.7006
2024-11-14 00:30:00+00:00,0.1311,0.2933,0.1686,0.0426,0.6115,0.4383,438.2857,1.4193
2024-11-14 00:45:00+00:00,-0.2746,0.1883,-0.0266,0.0494,0.6183,0.4431,443.1138,1.6627
2024-11-14 01:00:00+00:00,-1.0860,-0.5705,-0.5820,0.0319,0.6004,0.4303,430.3095,1.0364
2024-11-14 01:15:00+00:00,-0.3247,-0.3659,-0.3557,0.0260,0.5943,0.4259,425.9463,0.8265
2024-11-14 01:30:00+00:00,-0.3447,-0.4522,-0.2766,0.0322,0.6004,0.4303,430.3279,1.0478
2024-11-14 01:45:00+00:00,-0.4599,-0.6469,-0.3597,0.0429,0.6112,0.4380,438.0211,1.4325
2024-11-14 02:00:00+00:00,0.2162,0.3547,0.0032,0.0276,0.5955,0.4268,426.7778,0.8833
2024-11-14 02:15:00+00:00,0.1561,0.4720,0.3016,0.0402,0.6081,0.4358,435.8172,1.3344
2024-11-14 02:30:00+00:00,-0.2646,0.2325,0.0670,0.0566,0.6246,0.4476,447.6381,1.9226
2024-11-14 02:45:00+00:00,-0.0692,0.4412,0.0656,0.0697,0.6377,0.4570,457.0468,2.3920
2024-11-14 03:00:00+00:00,-1.0409,-0.1138,-0.3813,0.0719,0.6397,0.4585,458.4851,2.4682
2024-11-14 03:15:00+00:00,-0.3497,0.2602,-0.1797,0.0724,0.6401,0.4588,458.7528,2.4866
2024-11-14 03:30:00+00:00,0.2713,1.0420,0.3660,0.0726,0.6402,0.4588,458.8191,2.4952
2024-11-14 03:45:00+00:00,-0.0392,0.6125,0.5377,0.0728,0.6402,0.4589,458.8542,2.5021
2024-11-14 04:00:00+00:00,-0.5651,-0.0039,-0.0505,0.0728,0.6401,0.4588,458.7605,2.5028
2024-11-14 04:15:00+00:00,0.7121,0.8777,0.5170,0.0732,0.6403,0.4589,458.9245,2.5161
2024-11-14 04:30:00+00:00,0.4767,0.9683,0.8312,0.0734,0.6404,0.4590,458.9646,2.5234
2024-11-14 04:45:00+00:00,1.1278,1.2346,1.2502,0.0736,0.6405,0.4590,459.0010,2.5304
2024-11-14 05:00:00+00:00,2.5002,1.9357,2.1820,0.0738,0.6405,0.4590,459.0355,2.5374
2024-11-14 05:15:00+00:00,2.4150,0.7374,0.9072,-0.0398,0.5253,0.3765,376.4640,-1.5299
2024-11-14 05:30:00+00:00,2.7606,0.3679,0.8686,-0.0396,0.5253,0.3765,376.5004,-1.5228
2024-11-14 05:45:00+00:00,1.1178,-0.4772,-0.0080,-0.0394,0.5254,0.3765,376.5383,-1.5157
2024-11-14 06:00:00+00:00,2.7907,0.9990,0.9279,-0.0391,0.5256,0.3767,376.6881,-1.5031
2024-11-14 06:15:00+00:00,0.7572,0.1425,0.0291,-0.0389,0.5256,0.3767,376.6616,-1.4991
2024-11-14 06:30:00+00:00,0.3314,-0.1048,-0.0352,-0.0377,0.5267,0.3775,377.4762,-1.4537
2024-11-14 06:45:00+00:00,0.5719,0.1529,0.1379,-0.0352,0.5290,0.3792,379.1500,-1.3659
2024-11-14 07:00:00+00:00,-0.1895,-0.0628,-0.1776,-0.0352,0.5290,0.3792,379.1500,-1.3659
2024-11-14 07:15:00+00:00,-0.0993,-0.3324,-0.2054,-0.0253,0.5379,0.3855,385.5004,-1.0096
2024-11-14 07:30:00+00:00,0.6370,-0.1876,0.2903,0.0218,0.5824,0.4174,417.3613,0.6738
2024-11-14 07:45:00+00:00,0.3114,-0.2978,0.1831,0.0370,0.5963,0.4274,427.3552,1.2197
2024-11-14 08:00:00+00:00,0.0710,-0.2909,0.0006,0.0379,0.5964,0.4275,427.4585,1.2510
2024-11-14 08:15:00+00:00,-0.1494,0.2695,-0.1335,0.0411,0.5989,0.4292,429.2007,1.3676
2024-11-14 08:30:00+00:00,-0.8456,0.2600,-0.3426,0.0654,0.6215,0.4454,445.4357,2.2381
2024-11-14 08:45:00+00:00,-1.5368,-0.1807,-0.7950,0.0655,0.6208,0.4449,444.9427,2.2384
2024-11-14 09:00:00+00:00,0.2162,0.5868,0.0910,0.0608,0.6157,0.4413,441.2742,2.0735
2024-11-14 09:15:00+00:00,-0.3597,-0.3979,-0.0305,0.0230,0.5787,0.4147,414.7446,0.7193
2024-11-14 09:30:00+00:00,-0.1644,-0.4852,-0.2120,0.0204,0.5755,0.4125,412.4731,0.6271
2024-11-14 09:45:00+00:00,-0.0091,-0.3713,-0.1436,0.0193,0.5738,0.4112,411.2167,0.5877
2024-11-14 10:00:00+00:00,-0.5501,-0.3866,-0.3364,0.0144,0.5684,0.4073,407.3436,0.4121
2024-11-14 10:15:00+00:00,0.0710,0.2759,-0.0126,0.0178,0.5709,0.4092,409.1591,0.5325
2024-11-14 10:30:00+00:00,-0.0843,0.3940,0.1137,0.0283,0.5803,0.4159,415.8644,0.9073
2024-11-14 10:45:00+00:00,-0.2546,0.2261,0.0297,0.0346,0.5856,0.4197,419.7077,1.1332
2024-11-14 11:00:00+00:00,1.3582,0.8624,0.8917,0.0374,0.5876,0.4211,421.1238,1.2328
2024-11-14 11:15:00+00:00,0.0910,0.1641,0.3845,0.0461,0.5953,0.4266,426.6217,1.5447
2024-11-14 11:30:00+00:00,0.5268,0.5718,0.4634,0.0686,0.6162,0.4416,441.6012,2.3499
2024-11-14 11:45:00+00:00,0.7972,0.5868,0.7728,0.0664,0.6134,0.4396,439.6214,2.2729
2024-11-14 12:00:00+00:00,0.8173,0.6098,0.7649,0.0534,0.6002,0.4302,430.1880,1.8081
2024-11-14 12:15:00+00:00,-0.1594,-0.3352,-0.2701,-0.0201,0.5289,0.3791,379.0693,-0.8253
2024-11-14 12:30:00+00:00,0.0209,-0.2454,-0.2289,-0.0285,0.5201,0.3728,372.7728,-1.1269
2024-11-14 12:45:00+00:00,0.0560,-0.1256,-0.1881,-0.0316,0.5165,0.3701,370.1418,-1.2378
2024-11-14 13:00:00+00:00,-0.0943,-0.2598,-0.1722,-0.0332,0.5143,0.3686,368.5731,-1.2935
2024-11-14 13:15:00+00:00,0.1061,-0.1509,0.0062,-0.0325,0.5142,0.3685,368.5325,-1.2696
2024-11-14 13:30:00+00:00,0.1111,0.1194,0.1184,-0.0331,0.5130,0.3677,367.6508,-1.2896
2024-11-14 13:45:00+00:00,-0.0442,-0.0185,0.0264,-0.0332,0.5122,0.3671,367.0679,-1.2939
2024-11-14 14:00:00+00:00,-1.1261,-0.4387,-0.5804,-0.0330,0.5117,0.3667,366.7215,-1.2860
2024-11-14 14:15:00+00:00,0.6820,0.3692,0.3422,-0.0331,0.5109,0.3662,366.1633,-1.2891
2024-11-14 14:30:00+00:00,0.6470,0.2382,0.3527,-0.0331,0.5102,0.3657,365.6521,-1.2898
2024-11-14 14:45:00+00:00,-0.0292,-0.1183,-0.0376,-0.0290,0.5134,0.3680,367.9600,-1.1438
2024-11-14 15:00:00+00:00,-0.0692,-0.0982,-0.0787,-0.0290,0.5134,0.3680,367.9600,-1.1438
2024-11-14 15:15:00+00:00,0.7872,0.5037,0.3852,-0.0229,0.5256,0.3767,376.6765,-0.9241
2024-11-14 15:30:00+00:00,0.0960,-0.4421,0.0654,-0.0166,0.5380,0.3856,385.5674,-0.7000
2024-11-14 15:45:00+00:00,0.2513,-0.2117,0.0112,-0.0048,0.5612,0.4022,402.2110,-0.2783
2024-11-14 16:00:00+00:00,-0.0592,-0.3047,-0.0769,-0.0012,0.5684,0.4074,407.3705,-0.1493
2024-11-14 16:15:00+00:00,-0.0743,0.0807,-0.1041,0.0006,0.5721,0.4100,409.9965,-0.0848
2024-11-14 16:30:00+00:00,0.2914,0.4480,0.2396,0.0158,0.6022,0.4316,431.5950,0.4631
2024-11-14 16:45:00+00:00,0.7071,0.7722,0.6434,0.0176,0.6059,0.4342,434.2124,0.5274
2024-11-14 17:00:00+00:00,-0.9357,-0.7127,-0.3609,-0.0053,0.5610,0.4021,402.0917,-0.2935
2024-11-14 17:15:00+00:00,0.1511,-0.0034,-0.1141,-0.0078,0.5562,0.3986,398.5919,-0.3851
2024-11-14 17:30:00+00:00,-1.0209,-0.7722,-0.6165,0.0066,0.5845,0.4189,418.9287,0.1307
2024-11-14 17:45:00+00:00,-1.4065,-1.8091,-1.2602,0.0356,0.6416,0.4599,459.8541,1.1710
2024-11-14 18:00:00+00:00,0.0259,-0.0708,-0.1153,-0.0264,0.5200,0.3727,372.7080,-1.0518
2024-11-14 18:15:00+00:00,-0.0943,-0.0272,0.1598,-0.0233,0.5263,0.3772,377.1898,-0.9401
2024-11-14 18:30:00+00:00,-0.1143,0.0562,0.1335,-0.0266,0.5199,0.3726,372.5979,-1.0595
2024-11-14 18:45:00+00:00,-0.4148,-0.0372,-0.0004,-0.0288,0.5158,0.3697,369.6745,-1.1364
2024-11-14 19:00:00+00:00,-0.9157,-0.3807,-0.3022,-0.0290,0.5156,0.3695,369.5405,-1.1422
2024-11-14 19:15:00+00:00,-0.3297,0.0070,-0.2125,-0.0284,0.5168,0.3704,370.3851,-1.1231
2024-11-14 19:30:00+00:00,-0.6202,-0.4227,-0.3239,-0.0269,0.5199,0.3726,372.5828,-1.0696
2024-11-14 19:45:00+00:00,-0.8907,-0.3863,-0.5002,-0.0241,0.5255,0.3766,376.6148,-0.9693
2024-11-14 20:00:00+00:00,1.3131,0.6457,0.6974,-0.0062,0.5608,0.4019,401.9029,-0.3273
2024-11-14 20:15:00+00:00,-0.2546,-0.7551,0.2142,0.0337,0.6393,0.4582,458.1940,1.1045
2024-11-14 20:30:00+00:00,-0.2295,-1.3533,-0.4997,0.0348,0.6415,0.4598,459.7718,1.1423
2024-11-14 20:45:00+00:00,-0.7705,-1.5855,-1.0915,0.0347,0.6415,0.4598,459.7643,1.1397
2024-11-14 21:00:00+00:00,1.3131,-0.0132,0.1522,0.0346,0.6415,0.4598,459.7548,1.1370
2024-11-14 21:15:00+00:00,0.2463,0.0018,0.2873,0.0162,0.6055,0.4339,433.9435,0.4769
2024-11-14 21:30:00+00:00,-0.3848,0.0034,0.0377,-0.0129,0.5485,0.3931,393.0822,-0.5666
2024-11-14 21:45:00+00:00,-0.7154,-0.0040,-0.1163,-0.0308,0.5135,0.3680,368.0243,-1.2075
2024-11-14 22:00:00+00:00,-2.8090,-1.2070,-1.2549,-0.0371,0.5013,0.3593,359.2665,-1.4331
2024-11-14 22:15:00+00:00,-2.7739,-1.1105,-1.4091,-0.0387,0.4982,0.3570,357.0179,-1.4928
2024-11-14 22:30:00+00:00,-0.8205,-0.0299,-0.3702,-0.0381,0.4996,0.3580,358.0260,-1.4695
2024-11-14 22:45:00+00:00,-1.4216,-0.5069,-0.5808,-0.0329,0.5100,0.3655,365.4747,-1.2822
2024-11-14 23:00:00+00:00,-0.8907,0.0225,-0.2726,-0.0329,0.5100,0.3655,365.4747,-1.2822
2024-11-14 23:15:00+00:00,-0.2345,0.1746,0.1440,-0.0295,0.5146,0.3688,368.8278,-1.1599
2024-11-14 23:30:00+00:00,-0.3197,0.0609,-0.0124,-0.0188,0.5278,0.3782,378.2493,-0.7801
2024-11-14 23:45:00+00:00,-0.5651,-0.2337,-0.2787,0.0025,0.5536,0.3968,396.7563,-0.0147
2024-11-15 00:00:00+00:00,-2.6337,-1.9216,-1.6258,0.0415,0.6002,0.4301,430.1280,1.3816
2024-11-15 00:15:00+00:00,-0.7955,-0.4046,-0.5644,-0.0293,0.5174,0.3708,370.8350,-1.1550
2024-11-15 00:30:00+00:00,-0.2746,-0.1305,-0.0902,-0.0249,0.5233,0.3750,375.0487,-0.9962
2024-11-15 00:45:00+00:00,0.1111,0.0859,0.2155,-0.0172,0.5330,0.3820,382.0102,-0.7208
2024-11-15 01:00:00+00:00,1.1829,0.7507,0.8249,-0.0099,0.5423,0.3887,388.6675,-0.4584
2024-11-15 01:15:00+00:00,0.2713,0.0853,0.4196,0.0036,0.5588,0.4005,400.5080,0.0241
2024-11-15 01:30:00+00:00,-0.1093,-0.2443,-0.0438,0.0026,0.5583,0.4001,400.1050,-0.0131
2024-11-15 01:45:00+00:00,-0.2045,-0.2898,-0.1902,0.0096,0.5672,0.4065,406.5018,0.2384
2024-11-15 02:00:00+00:00,0.0860,0.1723,0.0019,0.0302,0.5922,0.4244,424.3867,0.9774
2024-11-15 02:15:00+00:00,0.3465,0.3830,0.3726,0.0485,0.6143,0.4402,440.2361,1.6300
2024-11-15 02:30:00+00:00,-0.1794,0.2665,0.1056,0.0590,0.6274,0.4496,449.6278,2.0085
2024-11-15 02:45:00+00:00,-0.2295,0.3382,0.0112,0.0640,0.6339,0.4543,454.3142,2.1874
2024-11-15 03:00:00+00:00,-1.2363,-0.2678,-0.5824,0.0642,0.6348,0.4549,454.9388,2.1938
2024-11-15 03:15:00+00:00,0.3164,0.7717,0.1978,0.0651,0.6365,0.4562,456.1557,2.2254
2024-11-15 03:30:00+00:00,0.1111,0.7659,0.5228,0.0644,0.6364,0.4561,456.0993,2.2029
