timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2023-10-04 20:00:00+00:00,-1.4234,-1.2431,-1.1456,-0.0220,1.0057,0.5796,579.5695,-0.3215
2023-10-04 20:15:00+00:00,-0.3162,-0.0272,-0.3124,-0.0429,0.9988,0.5756,575.5663,-0.6263
2023-10-04 20:30:00+00:00,-0.4348,-0.0638,-0.4148,-0.0758,0.9856,0.5680,567.9734,-1.1060
2023-10-04 20:45:00+00:00,0.0001,0.3672,0.0511,-0.0597,0.9982,0.5752,575.2295,-0.8708
2023-10-04 21:00:00+00:00,-0.2964,-0.0547,-0.1225,-0.0285,1.0189,0.5872,587.1786,-0.4167
2023-10-04 21:15:00+00:00,-0.1580,-0.2364,-0.0648,-0.0223,1.0264,0.5915,591.4738,-0.3263
2023-10-04 21:30:00+00:00,-0.0394,-0.0659,-0.0399,-0.0152,1.0344,0.5961,596.0744,-0.2222
2023-10-04 21:45:00+00:00,-1.1763,-1.1406,-1.1095,-0.0156,1.0383,0.5983,598.3338,-0.2289
2023-10-04 22:00:00+00:00,-0.4645,-0.6088,-0.4504,-0.0165,1.0421,0.6005,600.5021,-0.2419
2023-10-04 22:15:00+00:00,-0.6622,-0.6913,-0.7628,-0.0171,1.0466,0.6031,603.1343,-0.2497
2023-10-04 22:30:00+00:00,0.0199,0.2932,-0.0330,-0.0123,1.0583,0.6099,609.8739,-0.1798
2023-10-04 22:45:00+00:00,-0.0493,0.1946,0.0883,-0.0145,1.0618,0.6119,611.8802,-0.2128
2023-10-04 23:00:00+00:00,-0.6128,-0.7074,-0.5544,-0.0185,1.0638,0.6130,613.0332,-0.2704
2023-10-04 23:15:00+00:00,-0.3459,-0.4381,-0.3697,-0.0185,1.0638,0.6130,613.0332,-0.2704
2023-10-04 23:30:00+00:00,-0.0888,-0.0776,-0.0947,-0.0185,1.0668,0.6148,614.7534,-0.2706
2023-10-04 23:45:00+00:00,-0.0888,-0.0793,-0.1181,-0.0181,1.0664,0.6145,614.5157,-0.2651
2023-10-05 00:00:00+00:00,-0.7710,-0.9813,-0.8464,-0.0178,1.0653,0.6139,613.8716,-0.2609
2023-10-05 00:15:00+00:00,-0.1778,-0.2363,-0.2085,-0.0173,1.0644,0.6134,613.3974,-0.2529
2023-10-05 00:30:00+00:00,-1.0181,-1.3202,-1.1217,-0.0174,1.0614,0.6116,611.6424,-0.2541
2023-10-05 00:45:00+00:00,0.0397,0.0836,0.0269,-0.0166,1.0626,0.6123,612.3373,-0.2425
2023-10-05 01:00:00+00:00,-0.0097,0.0177,-0.0593,-0.0154,1.0613,0.6116,611.6072,-0.2256
2023-10-05 01:15:00+00:00,0.0298,0.1011,0.0321,-0.0103,1.0581,0.6098,609.7769,-0.1509
2023-10-05 01:30:00+00:00,-0.0888,0.0026,-0.0698,0.0069,1.0487,0.6044,604.3521,0.0992
2023-10-05 01:45:00+00:00,0.0397,0.1674,0.1484,0.0294,1.0315,0.5944,594.4021,0.4278
2023-10-05 02:00:00+00:00,-0.0394,0.0817,0.1013,0.0677,0.9857,0.5681,568.0562,0.9848
2023-10-05 02:15:00+00:00,-0.0097,0.3935,0.2426,0.0685,0.8834,0.5091,509.0763,0.9963
2023-10-05 02:30:00+00:00,0.0001,0.6443,0.1294,-0.0340,0.7512,0.4329,432.9155,-0.4977
2023-10-05 02:45:00+00:00,0.0792,0.6916,0.3263,-0.0394,0.7431,0.4282,428.2186,-0.5756
2023-10-05 03:00:00+00:00,-0.4250,-0.6777,-0.0541,-0.0378,0.7443,0.4289,428.9233,-0.5534
2023-10-05 03:15:00+00:00,0.0298,-0.3706,-0.4046,-0.0393,0.7405,0.4268,426.7513,-0.5744
2023-10-05 03:30:00+00:00,0.6823,-0.2060,0.1700,-0.0395,0.7389,0.4258,425.7958,-0.5781
2023-10-05 03:45:00+00:00,0.0100,-1.0116,-0.1401,-0.0392,0.7380,0.4253,425.2816,-0.5732
2023-10-05 04:00:00+00:00,1.3248,0.5967,0.4500,-0.0389,0.7371,0.4248,424.7679,-0.5682
2023-10-05 04:15:00+00:00,2.2047,1.7414,1.7833,-0.0384,0.7364,0.4244,424.3675,-0.5609
2023-10-05 04:30:00+00:00,0.7020,0.5275,1.0581,-0.0017,0.8780,0.5060,505.9706,-0.0263
2023-10-05 04:45:00+00:00,0.3857,0.4115,0.4788,0.0168,1.0176,0.5864,586.4203,0.2437
2023-10-05 05:00:00+00:00,-0.3261,-0.4020,-0.3064,0.0020,1.0391,0.5988,598.8224,0.0277
2023-10-05 05:15:00+00:00,0.0990,0.0479,0.1168,-0.0054,1.0444,0.6019,601.8805,-0.0806
2023-10-05 05:30:00+00:00,0.2275,0.1503,0.2069,-0.0082,1.0453,0.6023,602.3473,-0.1202
2023-10-05 05:45:00+00:00,0.2671,0.2641,0.2378,-0.0086,1.0448,0.6021,602.0909,-0.1272
2023-10-05 06:00:00+00:00,-0.3656,-0.3884,-0.4454,-0.0085,1.0439,0.6016,601.5724,-0.1253
2023-10-05 06:15:00+00:00,0.0792,-0.0866,0.0691,-0.0082,1.0424,0.6007,600.7166,-0.1213
2023-10-05 06:30:00+00:00,0.0595,-0.1742,0.0337,-0.0084,1.0407,0.5997,599.6947,-0.1238
2023-10-05 06:45:00+00:00,-0.5831,-0.6925,-0.6396,-0.0082,1.0399,0.5993,599.2632,-0.1214
2023-10-05 07:00:00+00:00,0.4944,0.3382,0.4936,-0.0069,1.0374,0.5978,597.8107,-0.1017
2023-10-05 07:15:00+00:00,-0.1185,-0.1770,-0.1746,-0.0069,1.0374,0.5978,597.8107,-0.1017
2023-10-05 07:30:00+00:00,-0.0493,0.0263,-0.0519,-0.0101,1.0359,0.5970,596.9516,-0.1487
2023-10-05 07:45:00+00:00,0.2176,0.2799,0.2083,-0.0124,1.0339,0.5958,595.7870,-0.1814
2023-10-05 08:00:00+00:00,-0.8204,-0.5692,-0.6126,0.1269,0.9467,0.5455,545.5360,1.8478
2023-10-05 08:15:00+00:00,-2.2044,-1.8581,-1.9965,0.1344,0.9388,0.5410,540.9827,1.9575
2023-10-05 08:30:00+00:00,-2.3724,-2.0778,-2.1769,0.1308,0.9377,0.5403,540.3426,1.9053
2023-10-05 08:45:00+00:00,-1.6607,-1.4843,-1.4201,0.1271,0.9365,0.5397,539.6828,1.8513
2023-10-05 09:00:00+00:00,-0.9192,-0.8062,-0.4991,0.1232,0.9353,0.5390,538.9871,1.7939
2023-10-05 09:15:00+00:00,0.0397,0.2460,0.5020,0.1192,0.9341,0.5383,538.2786,1.7356
2023-10-05 09:30:00+00:00,-0.0196,0.2824,0.5019,0.1151,0.9328,0.5376,537.5520,1.6758
2023-10-05 09:45:00+00:00,-0.0592,0.2159,0.3415,0.1105,0.9320,0.5371,537.0546,1.6095
2023-10-05 10:00:00+00:00,0.0100,0.1252,0.2283,0.1045,0.9323,0.5373,537.2817,1.5220
2023-10-05 10:15:00+00:00,0.0496,-0.1015,0.1225,0.1032,0.9292,0.5354,535.4424,1.5020
2023-10-05 10:30:00+00:00,-0.0295,-0.3573,-0.0133,0.0959,0.9270,0.5342,534.1935,1.3964
2023-10-05 10:45:00+00:00,0.0001,-0.3124,0.0439,0.0821,0.9229,0.5319,531.8662,1.1952
2023-10-05 11:00:00+00:00,1.1667,1.2668,1.1672,0.0648,0.9195,0.5299,529.9004,0.9427
2023-10-05 11:15:00+00:00,0.9788,1.3628,1.2515,0.0282,0.9073,0.5229,522.8578,0.4092
2023-10-05 11:30:00+00:00,0.5537,1.1853,0.9975,-0.0420,0.8871,0.5112,511.2056,-0.6131
2023-10-05 11:45:00+00:00,-0.4052,0.0610,-0.0192,-0.0776,0.8768,0.5053,505.2739,-1.1318
2023-10-05 12:00:00+00:00,0.0001,0.4098,-0.1015,-0.1090,0.8677,0.5000,500.0354,-1.5897
2023-10-05 12:15:00+00:00,0.2176,0.5940,0.3121,-0.1303,0.8615,0.4965,496.4590,-1.9008
2023-10-05 12:30:00+00:00,0.7119,1.2828,1.0575,-0.1452,0.8571,0.4939,493.9487,-2.1175
2023-10-05 12:45:00+00:00,0.8602,1.5184,1.2050,-0.1509,0.8554,0.4930,492.9606,-2.2005
2023-10-05 13:00:00+00:00,0.7317,1.5889,0.9244,-0.1548,0.8542,0.4923,492.2690,-2.2573
2023-10-05 13:15:00+00:00,0.0891,0.4757,0.3611,-0.1563,0.8537,0.4920,491.9718,-2.2799
2023-10-05 13:30:00+00:00,-0.3261,-0.0125,-0.3529,-0.1585,0.8531,0.4916,491.6160,-2.3111
2023-10-05 13:45:00+00:00,0.3066,0.8307,-0.0060,-0.1611,0.8522,0.4911,491.0872,-2.3491
2023-10-05 14:00:00+00:00,1.0975,1.4229,1.1165,-0.1302,0.8611,0.4962,496.2109,-1.8989
2023-10-05 14:15:00+00:00,0.8602,1.2129,1.1056,-0.1007,0.8694,0.5010,501.0219,-1.4694
2023-10-05 14:30:00+00:00,0.2275,-0.0970,0.2949,-0.0771,0.8763,0.5050,504.9813,-1.1246
2023-10-05 14:45:00+00:00,0.8602,0.5562,0.5067,-0.0463,0.8891,0.5124,512.3870,-0.6763
2023-10-05 15:00:00+00:00,1.6313,1.5219,1.4933,-0.0508,0.9105,0.5247,524.6919,-0.7416
2023-10-05 15:15:00+00:00,1.8982,1.5469,1.7332,-0.0508,0.9105,0.5247,524.6919,-0.7416
2023-10-05 15:30:00+00:00,1.5819,0.9840,1.6754,-0.0088,0.8035,0.4630,463.0293,-0.1304
2023-10-05 15:45:00+00:00,2.6990,1.8686,2.2042,0.0030,0.7694,0.4434,443.3630,0.0418
2023-10-05 16:00:00+00:00,3.7468,2.9939,3.2572,-0.0034,0.7793,0.4491,449.0870,-0.0515
2023-10-05 16:15:00+00:00,2.6396,1.9716,2.6157,-0.0378,0.8570,0.4939,493.8719,-0.5531
2023-10-05 16:30:00+00:00,1.7499,1.3525,1.4769,-0.0543,0.8913,0.5136,513.6256,-0.7931
2023-10-05 16:45:00+00:00,1.3149,0.9136,0.9634,-0.0465,0.8668,0.4995,499.4821,-0.6786
2023-10-05 17:00:00+00:00,-2.2242,-1.9470,-1.8671,0.0012,0.7460,0.4299,429.9032,0.0153
2023-10-05 17:15:00+00:00,-1.5915,-1.9462,-2.3430,-0.0071,0.7607,0.4383,438.3428,-0.1054
2023-10-05 17:30:00+00:00,-0.0493,-1.2074,-1.4017,0.0006,0.7362,0.4243,424.2696,0.0074
2023-10-05 17:45:00+00:00,-0.0196,-1.2367,-1.0635,0.0002,0.7317,0.4217,421.6638,0.0012
2023-10-05 18:00:00+00:00,-0.4645,-1.2336,-1.3173,0.0019,0.7372,0.4248,424.8018,0.0261
2023-10-05 18:15:00+00:00,-0.1185,-0.3165,-0.5874,-0.0219,0.7795,0.4492,449.2207,-0.3202
2023-10-05 18:30:00+00:00,-0.1383,-0.0673,-0.0773,-0.0605,0.8635,0.4976,497.6164,-0.8834
2023-10-05 18:45:00+00:00,-0.2569,-0.1517,-0.1544,-0.0583,0.8964,0.5165,516.5433,-0.8518
2023-10-05 19:00:00+00:00,-0.9588,-1.0772,-0.8574,-0.0383,0.9328,0.5375,537.5307,-0.5601
2023-10-05 19:15:00+00:00,-0.7413,-0.9097,-0.7274,-0.0344,0.9310,0.5365,536.4902,-0.5021
2023-10-05 19:30:00+00:00,-0.5930,-0.7180,-0.5820,-0.0405,0.9088,0.5237,523.7411,-0.5915
2023-10-05 19:45:00+00:00,-1.5915,-1.5803,-1.4358,-0.0635,0.8414,0.4849,484.8656,-0.9270
2023-10-05 20:00:00+00:00,-2.1747,-2.2126,-2.0491,-0.0507,0.8049,0.4638,463.8134,-0.7403
2023-10-05 20:15:00+00:00,-0.4645,-0.0606,-0.9007,-0.0289,0.7467,0.4303,430.3023,-0.4234
2023-10-05 20:30:00+00:00,-0.0987,0.6012,-0.0682,-0.0045,0.6821,0.3930,393.0460,-0.0674
2023-10-05 20:45:00+00:00,-0.5535,0.0847,0.1714,-0.0049,0.6775,0.3904,390.4331,-0.0735
2023-10-05 21:00:00+00:00,-2.4318,-2.6993,-1.6582,-0.0034,0.7184,0.4140,413.9636,-0.0509
2023-10-05 21:15:00+00:00,-0.7413,-0.8598,-0.9703,-0.0493,0.8010,0.4616,461.6096,-0.7207
2023-10-05 21:30:00+00:00,-0.0295,0.0413,-0.0325,-0.0592,0.7959,0.4587,458.6705,-0.8644
2023-10-05 21:45:00+00:00,-1.0873,-0.7754,-0.6401,-0.0467,0.7565,0.4359,435.9256,-0.6828
2023-10-05 22:00:00+00:00,-0.9094,-0.9884,-0.7300,-0.0310,0.7237,0.4170,417.0396,-0.4529
2023-10-05 22:15:00+00:00,-1.1268,-0.5131,-1.2884,-0.0075,0.6504,0.3748,374.8098,-0.1107
2023-10-05 22:30:00+00:00,-1.4926,-0.7957,-1.4104,-0.0078,0.6458,0.3722,372.1537,-0.1164
2023-10-05 22:45:00+00:00,-0.4546,0.0705,-0.2707,-0.0086,0.6420,0.3699,369.9370,-0.1267
2023-10-05 23:00:00+00:00,-0.3459,-0.3525,-0.0315,-0.0212,0.7476,0.4308,430.8083,-0.3110
2023-10-05 23:15:00+00:00,-0.2668,-0.4826,-0.2685,-0.0212,0.7476,0.4308,430.8083,-0.3110
2023-10-05 23:30:00+00:00,-0.1284,-0.6121,-0.1627,-0.0256,0.7326,0.4222,422.1847,-0.3748
2023-10-05 23:45:00+00:00,0.2769,-0.2654,0.1401,-0.0259,0.7354,0.4238,423.8024,-0.3796
2023-10-06 00:00:00+00:00,0.8207,0.5611,0.6596,-0.0084,0.8165,0.4705,470.5290,-0.1245
2023-10-06 00:15:00+00:00,1.1864,1.5410,1.3007,0.0137,0.9179,0.5290,528.9757,0.1982
2023-10-06 00:30:00+00:00,1.6115,1.9932,1.8125,0.0248,0.9710,0.5596,559.5753,0.3604
2023-10-06 00:45:00+00:00,1.0184,1.5195,1.2933,0.0294,0.9954,0.5736,573.6344,0.4273
2023-10-06 01:00:00+00:00,-0.1580,0.0467,0.0362,0.0334,1.0172,0.5862,586.1883,0.4855
2023-10-06 01:15:00+00:00,-0.0097,0.2164,0.0442,0.0331,1.0200,0.5878,587.8030,0.4807
2023-10-06 01:30:00+00:00,0.0001,0.3321,0.0200,0.0313,1.0167,0.5859,585.8661,0.4554
2023-10-06 01:45:00+00:00,0.0001,0.3539,0.0249,0.0301,1.0154,0.5851,585.1457,0.4371
2023-10-06 02:00:00+00:00,0.1682,0.4405,0.1490,0.0295,1.0169,0.5860,586.0120,0.4280
2023-10-06 02:15:00+00:00,0.0496,0.3274,0.0128,0.0279,1.0142,0.5844,584.4352,0.4048
2023-10-06 02:30:00+00:00,-0.0888,0.2054,-0.0951,0.0261,1.0105,0.5823,582.3111,0.3784
2023-10-06 02:45:00+00:00,0.0990,0.3160,0.1401,0.0236,1.0041,0.5787,578.6506,0.3432
2023-10-06 03:00:00+00:00,0.1385,0.1055,0.1755,0.0166,0.9774,0.5633,563.2520,0.2403
2023-10-06 03:15:00+00:00,0.1781,-0.0644,0.1229,-0.0071,0.8778,0.5059,505.8651,-0.1045
2023-10-06 03:30:00+00:00,-0.0097,-0.6179,-0.1604,-0.0348,0.7604,0.4382,438.2038,-0.5085
2023-10-06 03:45:00+00:00,0.2868,-0.2916,-0.1864,-0.0357,0.7607,0.4384,438.3540,-0.5218
2023-10-06 04:00:00+00:00,0.2077,-0.2725,-0.0759,-0.0350,0.7678,0.4425,442.4627,-0.5122
2023-10-06 04:15:00+00:00,1.1864,0.8451,0.7892,-0.0264,0.8099,0.4667,466.7415,-0.3864
2023-10-06 04:30:00+00:00,0.2275,0.0968,0.4029,-0.0066,0.9010,0.5192,519.2332,-0.0981
2023-10-06 04:45:00+00:00,0.2176,0.0183,0.2604,0.0017,0.9418,0.5427,542.7366,0.0233
2023-10-06 05:00:00+00:00,-0.7215,-1.0244,-0.6562,0.0076,0.9721,0.5602,560.1935,0.1097
2023-10-06 05:15:00+00:00,-0.8797,-1.2137,-0.9243,0.0136,1.0026,0.5778,577.7788,0.1969
2023-10-06 05:30:00+00:00,-0.5139,-0.5808,-0.6002,0.0203,1.0364,0.5973,597.2660,0.2951
2023-10-06 05:45:00+00:00,-0.4447,-0.5389,-0.4635,0.0209,1.0433,0.6012,601.2032,0.3037
2023-10-06 06:00:00+00:00,-0.4744,-0.7629,-0.5073,0.0191,1.0394,0.5990,598.9829,0.2768
2023-10-06 06:15:00+00:00,-0.7808,-1.2511,-0.8149,0.0171,1.0348,0.5963,596.3372,0.2474
2023-10-06 06:30:00+00:00,-0.4942,-0.7541,-0.5641,0.0196,1.0502,0.6052,605.2013,0.2843
2023-10-06 06:45:00+00:00,-0.5436,-0.6630,-0.5241,0.0205,1.0585,0.6100,609.9904,0.2978
2023-10-06 07:00:00+00:00,0.3560,0.2752,0.4096,0.0198,1.0597,0.6107,610.6789,0.2877
2023-10-06 07:15:00+00:00,0.2967,0.2314,0.3135,0.0198,1.0597,0.6107,610.6789,0.2877
2023-10-06 07:30:00+00:00,-1.6112,-1.2863,-1.2689,-0.0539,0.8929,0.5146,514.5680,-0.7864
2023-10-06 07:45:00+00:00,0.0891,0.1986,0.0084,-0.0573,0.9021,0.5199,519.8615,-0.8363
2023-10-06 08:00:00+00:00,0.0001,0.3175,0.1035,-0.0606,0.9056,0.5219,521.8727,-0.8840
2023-10-06 08:15:00+00:00,-0.8006,-0.3891,-0.5787,-0.0637,0.9107,0.5248,524.7834,-0.9297
2023-10-06 08:30:00+00:00,-0.2173,0.3277,-0.2242,-0.0668,0.9154,0.5275,527.4925,-0.9743
2023-10-06 08:45:00+00:00,0.0100,0.5029,0.0036,-0.0656,0.8974,0.5171,517.1441,-0.9581
2023-10-06 09:00:00+00:00,0.0693,0.3695,0.1646,-0.0323,1.0157,0.5853,585.3247,-0.4716
2023-10-06 09:15:00+00:00,0.0693,0.1673,0.1985,0.0126,1.1435,0.6589,658.9366,0.1827
2023-10-06 09:30:00+00:00,-0.2668,-0.2317,-0.1925,0.0222,1.1825,0.6814,681.4358,0.3221
2023-10-06 09:45:00+00:00,0.0397,0.1019,0.1302,0.0225,1.1971,0.6899,689.8752,0.3271
2023-10-06 10:00:00+00:00,0.9294,1.2115,1.1528,0.0203,1.2044,0.6941,694.0768,0.2946
2023-10-06 10:15:00+00:00,0.9986,1.3007,1.3097,0.0173,1.2097,0.6971,697.1088,0.2515
2023-10-06 10:30:00+00:00,0.8009,1.1202,1.1599,0.0142,1.2137,0.6994,699.4158,0.2060
2023-10-06 10:45:00+00:00,-0.1185,-0.0025,0.1392,0.0108,1.2171,0.7014,701.3681,0.1561
2023-10-06 11:00:00+00:00,0.0397,0.1854,0.2749,0.0078,1.2224,0.7045,704.4552,0.1122
2023-10-06 11:15:00+00:00,-0.0394,-0.0038,0.1450,0.0044,1.2254,0.7062,706.1669,0.0628
2023-10-06 11:30:00+00:00,-0.0691,-0.0831,0.0753,0.0013,1.2297,0.7086,708.6370,0.0188
2023-10-06 11:45:00+00:00,0.1880,0.2676,0.3225,-0.0012,1.2369,0.7128,712.7597,-0.0177
2023-10-06 12:00:00+00:00,0.5439,0.6600,0.7188,-0.0042,1.2413,0.7153,715.3109,-0.0626
2023-10-06 12:15:00+00:00,0.3363,0.3741,0.5084,-0.0080,1.2442,0.7170,717.0187,-0.1168
2023-10-06 12:30:00+00:00,0.0990,0.1374,0.2490,-0.0116,1.2451,0.7175,717.4946,-0.1699
2023-10-06 12:45:00+00:00,0.1089,0.1536,0.2431,-0.0158,1.2424,0.7159,715.9386,-0.2317
2023-10-06 13:00:00+00:00,-0.1383,-0.1080,-0.0379,-0.0221,1.2224,0.7044,704.4265,-0.3230
2023-10-06 13:15:00+00:00,-0.0097,0.2066,0.0251,-0.0345,1.0892,0.6277,627.6855,-0.5033
2023-10-06 13:30:00+00:00,-0.1086,0.3151,0.1036,-0.0610,0.6564,0.3783,378.2782,-0.8909
2023-10-06 13:45:00+00:00,0.4252,0.9833,0.4775,-0.0669,0.6639,0.3826,382.5988,-0.9766
2023-10-06 14:00:00+00:00,0.3758,0.8306,0.7828,-0.0884,0.7731,0.4455,445.4912,-1.2897
2023-10-06 14:15:00+00:00,0.2473,0.3057,0.4155,-0.1041,0.8483,0.4889,488.8533,-1.5182
2023-10-06 14:30:00+00:00,0.1682,-0.1151,0.0434,-0.1120,0.8740,0.5037,503.6655,-1.6340
2023-10-06 14:45:00+00:00,0.2868,-0.1175,0.0627,-0.1180,0.8948,0.5156,515.6177,-1.7212
2023-10-06 15:00:00+00:00,0.6823,0.3257,0.4299,-0.1232,0.9113,0.5252,525.1811,-1.7974
2023-10-06 15:15:00+00:00,-0.0097,-0.3609,-0.2191,-0.1232,0.9113,0.5252,525.1811,-1.7974
2023-10-06 15:30:00+00:00,0.6229,0.2768,0.2835,-0.1207,0.9116,0.5253,525.3362,-1.7611
2023-10-06 15:45:00+00:00,-0.0196,-0.3332,-0.1682,-0.1182,0.9141,0.5268,526.7826,-1.7238
2023-10-06 16:00:00+00:00,0.2572,-0.0840,0.0730,-0.1158,0.9123,0.5257,525.7496,-1.6890
2023-10-06 16:15:00+00:00,-0.0196,-0.3494,-0.1301,-0.1151,0.9151,0.5273,527.3277,-1.6782
2023-10-06 16:30:00+00:00,0.5834,0.2801,0.3728,-0.1142,0.9169,0.5284,528.4047,-1.6655
2023-10-06 16:45:00+00:00,0.8404,0.4944,0.6681,-0.1152,0.9216,0.5311,531.0727,-1.6810
2023-10-06 17:00:00+00:00,0.6921,0.6613,0.6315,-0.1068,0.9388,0.5410,540.9896,-1.5584
2023-10-06 17:15:00+00:00,-1.1763,-1.4587,-1.1629,-0.0773,0.9890,0.5700,569.9559,-1.1281
2023-10-06 17:30:00+00:00,-0.1877,-0.2025,-0.3485,-0.0316,1.0539,0.6073,607.3138,-0.4611
2023-10-06 17:45:00+00:00,0.0001,0.0460,-0.0886,-0.0189,1.0677,0.6153,615.2678,-0.2770
2023-10-06 18:00:00+00:00,-0.1778,-0.2818,-0.1951,-0.0392,1.0397,0.5992,599.1520,-0.5720
2023-10-06 18:15:00+00:00,-0.3953,-0.6535,-0.4948,-0.0422,1.0329,0.5952,595.2469,-0.6157
2023-10-06 18:30:00+00:00,-1.1664,-1.4035,-1.3297,-0.0345,1.0448,0.6021,602.0590,-0.5034
2023-10-06 18:45:00+00:00,-0.1976,-0.4257,-0.3770,-0.0591,1.0161,0.5855,585.5307,-0.8621
2023-10-06 19:00:00+00:00,0.6921,0.4896,0.6426,-0.1046,0.9435,0.5437,543.6917,-1.5259
2023-10-06 19:15:00+00:00,-1.1170,-0.7292,-1.0303,-0.1087,0.9474,0.5459,545.9368,-1.5850
2023-10-06 19:30:00+00:00,-0.0888,0.5159,-0.1609,-0.1061,0.9473,0.5459,545.9126,-1.5484
2023-10-06 19:45:00+00:00,0.0891,0.7492,0.1763,-0.0875,0.9279,0.5347,534.6936,-1.2764
2023-10-06 20:00:00+00:00,-0.6227,-0.0750,-0.4431,-0.0946,0.9432,0.5436,543.5644,-1.3806
2023-10-06 20:15:00+00:00,-0.1679,-0.0095,-0.0959,-0.0065,1.0831,0.6242,624.1823,-0.0953
2023-10-06 20:30:00+00:00,0.0100,0.0082,0.0344,0.0233,1.1310,0.6518,651.7540,0.3383
2023-10-06 20:45:00+00:00,-0.0789,-0.1271,-0.0588,0.0358,1.1489,0.6621,662.0693,0.5201
2023-10-06 21:00:00+00:00,0.1484,0.2426,0.1711,0.0434,1.1554,0.6658,665.8374,0.6308
2023-10-06 21:15:00+00:00,0.0891,0.2773,0.0998,0.0338,1.1293,0.6508,650.7933,0.4916
2023-10-06 21:30:00+00:00,-0.0295,0.1883,-0.0773,-0.0096,1.0493,0.6047,604.6690,-0.1415
2023-10-06 21:45:00+00:00,0.0199,0.2194,-0.0342,-0.0606,0.9750,0.5619,561.8832,-0.8841
2023-10-06 22:00:00+00:00,0.2769,-0.0066,0.1626,-0.0759,0.9552,0.5504,550.4384,-1.1071
2023-10-06 22:15:00+00:00,-0.0196,-0.0643,-0.0985,-0.0349,1.0267,0.5917,591.6648,-0.5098
2023-10-06 22:30:00+00:00,-0.0295,-0.1868,-0.1073,-0.0205,1.0517,0.6061,606.0572,-0.3007
2023-10-06 22:45:00+00:00,-0.0691,-0.2461,-0.1595,-0.0017,1.0772,0.6208,620.7638,-0.0264
2023-10-06 23:00:00+00:00,-0.1284,-0.2713,-0.2108,0.0212,1.1041,0.6363,636.2856,0.3081
2023-10-06 23:15:00+00:00,-0.6029,-0.7704,-0.6955,0.0212,1.1041,0.6363,636.2856,0.3081
2023-10-06 23:30:00+00:00,-0.1580,-0.1828,-0.2717,0.0351,1.1324,0.6525,652.5425,0.5108
2023-10-06 23:45:00+00:00,-0.1185,-0.1120,-0.2140,0.0425,1.1477,0.6614,661.3817,0.6184
2023-10-07 00:00:00+00:00,0.0496,0.1183,0.0087,0.0472,1.1578,0.6672,667.2310,0.6868
2023-10-07 00:15:00+00:00,-0.6523,-0.7030,-0.7638,0.0500,1.1645,0.6711,671.0747,0.7277
2023-10-07 00:30:00+00:00,-0.2866,-0.1903,-0.4019,0.0512,1.1663,0.6721,672.1031,0.7457
2023-10-07 00:45:00+00:00,-0.0987,0.0452,-0.1877,0.0538,1.1737,0.6764,676.3889,0.7835
2023-10-07 01:00:00+00:00,-0.6128,-0.7540,-0.7245,0.0615,1.1918,0.6868,686.8091,0.8948
2023-10-07 01:15:00+00:00,-0.4843,-0.7032,-0.6481,0.0653,1.2008,0.6920,691.9617,0.9505
2023-10-07 01:30:00+00:00,-0.0295,-0.1540,-0.1672,0.0680,1.2073,0.6957,695.7285,0.9896
2023-10-07 01:45:00+00:00,-0.0493,-0.1795,-0.1569,0.0702,1.2129,0.6990,698.9586,1.0216
2023-10-07 02:00:00+00:00,-0.1580,-0.3094,-0.2635,0.0721,1.2179,0.7018,701.8497,1.0493
2023-10-07 02:15:00+00:00,-0.0196,0.0208,-0.0969,0.0737,1.2220,0.7042,704.1844,1.0729
2023-10-07 02:30:00+00:00,-0.0394,0.0597,-0.0861,0.0751,1.2257,0.7063,706.3342,1.0937
2023-10-07 02:45:00+00:00,-0.0097,0.0747,-0.0195,0.0765,1.2299,0.7088,708.7679,1.1136
2023-10-07 03:00:00+00:00,-0.6820,-0.8771,-0.7639,0.0773,1.2330,0.7105,710.5465,1.1253
2023-10-07 03:15:00+00:00,-0.3063,-0.5522,-0.4154,0.0775,1.2306,0.7091,709.1339,1.1292
2023-10-07 03:30:00+00:00,-0.1679,-0.4697,-0.2969,0.0764,1.2240,0.7053,705.3392,1.1118
2023-10-07 03:45:00+00:00,-0.0592,-0.3081,-0.1598,0.0729,1.2154,0.7004,700.3761,1.0619
2023-10-07 04:00:00+00:00,-0.4151,-0.5967,-0.5218,0.0526,1.1675,0.6728,672.8152,0.7660
2023-10-07 04:15:00+00:00,-1.0082,-0.9730,-1.0367,0.0141,1.0235,0.5898,589.7836,0.2040
2023-10-07 04:30:00+00:00,0.0792,0.5223,-0.0745,0.0002,1.0198,0.5877,587.6671,0.0021
2023-10-07 04:45:00+00:00,0.1385,0.6175,0.2495,-0.0133,1.0244,0.5903,590.3404,-0.1950
2023-10-07 05:00:00+00:00,-1.4135,-1.5266,-1.2392,-0.0317,1.0338,0.5958,595.7600,-0.4637
2023-10-07 05:15:00+00:00,-1.9177,-2.3489,-1.9322,-0.0298,1.0394,0.5990,598.9774,-0.4362
2023-10-07 05:30:00+00:00,-0.7611,-0.8997,-0.8926,-0.0328,1.0392,0.5989,598.8649,-0.4799
2023-10-07 05:45:00+00:00,0.0001,0.0504,-0.0060,-0.0312,1.0443,0.6018,601.7932,-0.4555
